Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
1,Ja'Kobe Walter,4100,11.8,2.88,0.06,17835,8,-8.7,SG,TOR,1.07,17.0,0.952425,0.0,0.0,10.0,3,147,0.0028780487804878053,-0.7829728217159313,2.5494451709255714,,48380.0,2.742984,11.238615000000001,0,0.0,0,1877.56,0.0062847525511834515,-4.599999999999998,-7.629999999999999,0.0006000000000000005,125.5,0.0019334672032758071,0.17910074525839265,121.0,0.6051678756350372,0.004341625921994953
1,Justin Champagnie,3000,8.0,2.67,0.06,17835,8,-7.0,SF/PF,WAS,0.9,14.2,0.807199,0.0,0.0,10.0,4,147,0.0026666666666666666,-0.9231071619662258,2.1972245773362196,,24000.0,2.15522133,6.457592,0,0.0,0,2264.38,0.0035329759139367065,-4.0,-6.1,0.0006000000000000005,125.5,0.001460638832393002,0.1353017537570395,132.0,0.6182762804997641,0.004341625780551895
1,Jericho Sims,3300,2.31,0.7,0.06,17835,8,-14.19,PF/C,NYK,0.18,12.7,0.7212964999999999,0.0,0.0,9.0,4,147,0.0007,-2.2377007347904168,1.1969481893889715,,7623.0,0.5049075499999999,1.6661949149999997,0,0.0,0,2416.78,0.0009558172444326748,-10.889999999999999,-14.01,0.0006000000000000005,125.5,0.0011935809498337946,0.11056367404591476,133.5,0.6200943456362199,0.004341625706201982
1,Malaki Branham,3000,0.98,0.33,0.05,17835,8,-14.02,SG/SF,SAS,0.1,19.8,1.120878,0.0,0.0,11.0,5,147,0.0003266666666666667,-2.4846040961837925,0.6830968447064438,,2940.0,0.36988974,1.09846044,0,0.0,0,2126.85,0.00046077532501116676,-11.02,-13.92,0.0005000000000000004,128.5,0.001918673535475035,0.17773037966660277,122.0,0.6063429302116841,0.0043416259167970905
1,Dalen Terry,3000,13.05,4.35,0.05,17835,8,-1.95,SF,CHI,1.1,12.3,0.693966,428.0,4.135764458474029e-05,9.0,3,147,0.004350000000000001,0.1979675600361298,2.642622395779755,,39150.0,3.0187520999999995,9.0562563,0,0.0,0,2142.2,0.006091868172906359,1.0500000000000007,-0.8499999999999996,0.0005409440681388933,128.5,0.008431818685181502,0.7810554054607498,99.0,0.5802103412727495,0.004341627847398175
1,Jakob Poeltl,7400,35.06,4.74,0.04,17835,8,-1.94,C,TOR,6.38,28.1,1.4708945000000002,453.0,1.5098921250396122e-05,3.0,2,147,0.004737837837837838,0.45821704907239136,3.585184217775171,,259444.00000000003,6.972039930000001,51.569561170000014,0,0.0,0,1877.56,0.018673171563092526,5.460000000000001,4.440000000000005,0.0004149479320378925,130.5,0.0457959230767635,4.242163476550238,54.0,0.535387870326906,3.492831016395452
1,Seth Curry,3000,3.9,1.3,0.04,17835,8,-11.1,SG,CHA,0.28,13.6,0.772548,0.0,0.0,11.0,3,147,0.0013,-1.8373169055038612,1.589235205116581,,11700.0,1.0043124,3.0129372,0,0.0,0,1597.84,0.0024407950733490212,-8.1,-10.82,0.00040000000000000034,130.5,0.0016073214730860652,0.1488892458128068,126.5,0.611672197128561,0.004341625825631238
1,Mark Williams,4800,14.59,3.04,0.03,17835,8,-9.41,C,CHA,3.3,25.8,1.395264,167.0,9.332504198226366e-06,8.0,2,147,0.0030395833333333334,-0.6762038005728497,2.7466296830696852,,70032.0,4.2416025600000005,20.35690176,0,0.0,0,1597.84,0.009131076953887748,-4.609999999999999,-6.109999999999999,0.00030923917915624436,133.0,0.004212018190048239,0.3901672578678516,113.0,0.5958911992581652,0.004341626579965993
1,Ajay Mitchell,3000,6.54,2.18,0.03,17835,8,-8.46,PG,OKC,0.54,16.8,0.9350040000000001,0.0,0.0,10.0,3,147,0.00218,-1.2500872892169128,2.020222182019865,,19620.0,2.0383087200000003,6.11492616,0,0.0,0,1923.62,0.003399839885216415,-5.46,-7.92,0.00030000000000000024,133.0,0.001895561301025639,0.1755894494209486,124.0,0.6087031492877149,0.004341625908260054
1,Jamison Battle,3100,0.63,0.2,0.03,17835,8,-14.87,SF,TOR,0.05,13.2,0.7372199999999999,0.0,0.0,12.0,3,147,0.0002032258064516129,-2.5713539258625464,0.48858001481867097,,1953.0,0.147444,0.46444859999999993,0,0.0,0,1877.56,0.00033554187349538764,-11.77,-14.82,0.00030000000000000024,133.0,0.0011916684659274424,0.11038651702336894,135.0,0.6219195746684725,0.004341625704719113
1,Luke Kennard,3200,8.96,2.8,0.02,17835,8,-7.04,SG/SF,MEM,0.61,23.6,1.3334000000000001,0.0,0.0,11.0,5,147,0.0028000000000000004,-0.8363573322874721,2.298577071596507,,28672.000000000004,3.73352,11.947264000000002,0,0.0,0,2489.58,0.0035990006346452016,-3.84,-6.43,0.00020000000000000017,136.5,0.00396808115742342,0.3675709064711459,114.0,0.5970385728553963,0.0043416265082640605
1,Precious Achiuwa,3900,12.28,3.15,0.02,17835,8,-7.22,C,NYK,1.35,22.0,1.22452,179.0,5.930502981609285e-06,8.0,2,147,0.0031487179487179485,-0.6028000985369812,2.5862591440482876,,47892.0,3.857238,15.0371056,0,0.0,0,2416.78,0.005081141022352054,-3.3200000000000003,-5.870000000000001,0.00020587119795179335,136.5,0.005152929904489012,0.47732569996254043,109.5,0.5919034706289158,0.0043416268580268435
1,Ryan Dunn,3400,13.93,4.1,0.02,17835,8,-3.07,PF,PHX,1.03,18.7,1.0704814999999999,406.0,2.3875680086704503e-05,7.0,3,147,0.004097058823529412,0.031140964500064972,2.703372611551099,,47362.0,4.388974149999999,14.911807294999997,0,0.0,0,1827.2,0.007623686514886164,0.33000000000000007,-2.040000000000001,0.00022363692328583763,136.5,0.010133379699695633,0.9386742392769006,96.0,0.5769465258340573,0.004341628362007979
1,Moussa Diabate,4500,5.33,1.18,0.02,17835,8,-17.17,C,CHA,0.58,15.7,0.8678174999999999,0.0,0.0,10.0,2,147,0.0011844444444444446,-1.9173936713611723,1.8453002361560848,,23985.0,1.0240246499999999,4.625467274999999,0,0.0,0,1597.84,0.0033357532669103292,-12.67,-16.59,0.00020000000000000017,136.5,0.0008742936947390145,0.08098748819590616,141.0,0.6292911068787728,0.004341625615211491
1,Cameron Payne,3600,16.57,4.6,0.01,17835,8,-1.43,PG/SG,NYK,1.78,16.9,0.9685389999999999,685.0,4.853973972026254e-05,7.0,4,147,0.004602777777777778,0.3647941555721947,2.866192902199006,,59652.0,4.455279399999999,16.04869123,0,0.0,0,2416.78,0.006856230190584165,2.17,0.3500000000000014,0.00014805434232305998,143.0,0.022124252929263122,2.0494116379128253,78.0,0.5581367252595754,0.6238903652268927
1,Jamal Shead,3000,1.96,0.65,0.01,17835,8,-13.04,PG,TOR,0.18,14.4,0.814104,0.0,0.0,11.0,3,147,0.0006533333333333333,-2.2710660538976297,1.085189268335969,,5880.0,0.5291676000000001,1.5956438400000001,0,0.0,0,1877.56,0.0010439080508745392,-10.04,-12.86,0.00010000000000000009,143.0,0.0015299632879439695,0.14172340995724528,129.0,0.614661854163137,0.0043416258020757895
1,Richaun Holmes,3000,6.58,2.19,0.01,17835,8,-8.42,C,WAS,0.93,13.2,0.75141,0.0,0.0,11.0,2,147,0.002193333333333333,-1.2434142253954703,2.0255131996542803,,19740.0,1.6455879,4.9442778,0,0.0,0,2264.38,0.0029058726892129414,-5.42,-7.49,0.00010000000000000009,143.0,0.0011242681374115104,0.10414309637086877,136.5,0.6237519157543903,0.004341625685402681
1,Jevon Carter,3000,2.51,0.84,0.01,17835,8,-12.49,PG/SG,CHI,0.21,12.6,0.7173809999999999,0.0,0.0,11.0,4,147,0.0008366666666666665,-2.1442778412902204,1.2556160374777743,,7529.999999999999,0.6026000399999999,1.8006263099999997,0,0.0,0,2142.2,0.0011716926524134067,-9.49,-12.280000000000001,0.00010000000000000009,143.0,0.0011935809498337946,0.11056367404591476,133.5,0.6200943456362199,0.004341625706201982
1,David Duke Jr.,3000,1.07,0.36,0.01,17835,8,-13.93,PG/SG,SAS,0.13,11.3,0.645117,0.0,0.0,10.0,4,147,0.0003566666666666667,-2.464584904719465,0.7275486072772778,,3210.0,0.23224212,0.6902751900000001,1,1.07,0,2126.85,0.0005030914262877025,-10.93,-13.8,0.00010000000000000009,143.0,0.0007791063121167507,0.07217009985957486,143.0,0.6317730208253061,0.00434162541470645
1,Dillon Jones,3000,4.34,1.45,0.01,17835,8,-10.66,PF,OKC,0.41,10.8,0.615006,0.0,0.0,11.0,3,147,0.0014466666666666666,-1.737220948182222,1.6752256529721035,,13020.0,0.8917587,2.66912604,1,4.34,0,1923.62,0.0022561628596084464,-7.66,-10.25,0.00010000000000000009,143.0,0.0009099593100116987,0.08429126198871441,139.5,0.6274377314008408,0.00434162541470645
1,Jaylon Tyson,4000,0.94,0.24,0.01,17835,8,-19.06,SG/SF,CLE,0.08,10.4,0.5859880000000001,0.0,0.0,11.0,5,147,0.000235,-2.544661670576776,0.6626879730752367,,3760.0,0.14063712,0.55082872,1,0.94,0,1684.2,0.0005581284883030518,-15.06,-18.98,0.00010000000000000009,143.0,8.130764840230675e-05,0.007531682150795296,147.0,0.6367732772791399,0.004341625400821405
1,Zeke Nnaji,3000,1.52,0.51,0.01,17835,8,-13.48,C,DEN,0.19,9.4,0.5320870000000001,0.0,0.0,9.0,2,147,0.0005066666666666667,-2.364488947397826,0.9242589015233319,,4560.0,0.2713643700000001,0.8087722400000001,1,1.52,0,1982.19,0.0007668286087610169,-10.48,-13.29,0.00010000000000000009,143.0,0.0007125007209276557,0.06600029723756416,144.0,0.6330185519521732,0.00434162541470645
1,Hunter Tyson,3000,1.01,0.34,0.01,17835,8,-13.99,SF/PF,DEN,0.07,6.9,0.3953355,0.0,0.0,10.0,4,147,0.00033666666666666665,-2.47793103236235,0.6981347220709844,,3030.0,0.13441407000000002,0.399288855,1,1.01,0,1982.19,0.0005095374308214651,-10.99,-13.92,0.00010000000000000009,143.0,0.00018172222459811316,0.016833275372032438,146.0,0.6355186937061496,0.00434162541470645
