PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (37831804),Duncan Robinson (37832000),Franz Wagner (37831801),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Luka Doncic (37831761),Ousmane Dieng (37832213),Jaxson Hayes (37832086),250.44000000000003,254.64999999999998,332.82,49500,0.0%,0.11%,-82.9%,8.6%,122.75999999999999,$-2.5,OKC 2,LAL 2,generated,1
Immanuel Quickley (37831876),Stephon Castle (37831933),Keldon Johnson (37832026),Jalen Williams (37831829),Nick Richards (37832024),James Harden (37831771),Bol Bol (37831951),Chris Paul (37831946),252.14999999999998,263.52000000000004,340.75,49600,0.0%,0.11%,-82.9%,8.94%,112.38,$-2.5,SAS 3,PHX 2,generated,1
Immanuel Quickley (37831876),Davion Mitchell (37832053),Scottie Barnes (37831804),Keldon Johnson (37832026),Bam Adebayo (37831821),Chris Paul (37831946),LeBron James (37831767),Alec Burks (37832227),253.82999999999998,263.31,338.51,50000,0.0%,0.08%,-82.9%,8.96%,99.02,$-2.5,MIA 3,TOR 2,generated,1
Alec Burks (37832227),Mikal Bridges (37831904),Scottie Barnes (37831804),Paolo Banchero (37831809),Kyle Filipowski (37831966),Chris Paul (37831946),Kevin Durant (37831779),Alex Caruso (37832069),251.22000000000003,261.5,333.03000000000003,49200,0.0%,0.1%,-82.9%,8.28%,112.38,$-2.5,MIA 1,NYK 1,generated,1
Scottie Barnes (37831804),Gradey Dick (37832076),Julian Champagnie (37832091),Brice Sensabaugh (37832065),Kel'el Ware (37831949),RJ Barrett (37831842),Norman Powell (37831855),Zion Williamson (37831787),247.25,249.48000000000002,336.68,49100,0.0%,0.12%,-82.9%,8.04%,78.15,$-2.5,TOR 3,SAS 1,generated,1
Immanuel Quickley (37831876),Cason Wallace (37832096),OG Anunoby (37831925),LeBron James (37831767),Jaxson Hayes (37832086),Trey Murphy III (37831812),Cody Williams (37832186),Jalen Williams (37831829),255.92999999999998,257.31,335.13000000000005,49600,0.0%,0.07%,-82.9%,9.32%,101.88,$-2.5,OKC 2,LAL 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Franz Wagner (37831801),Kyle Anderson (37832189),Bam Adebayo (37831821),Luka Doncic (37831761),Landry Shamet (37832259),Brice Sensabaugh (37832065),253.74999999999997,259.6,341.93,49800,0.0%,0.06%,-83.0%,9.38%,156.09,$-2.5,UTA 2,MIA 2,generated,1
Jalen Brunson (37831791),Cason Wallace (37832096),Bradley Beal (37831865),Keldon Johnson (37832026),Julius Randle (37831893),Keyonte George (37831887),LeBron James (37831767),Collin Gillespie (37832321),255.32000000000002,254.67000000000004,337.44000000000005,49900,0.0%,0.05%,-83.0%,9.33%,137.45999999999998,$-2.5,PHX 2,NYK 1,generated,1
Cason Wallace (37832096),Duncan Robinson (37832000),Jaden McDaniels (37831879),Keldon Johnson (37832026),Wendell Carter Jr. (37831962),Luka Doncic (37831761),Bol Bol (37831951),Trey Murphy III (37831812),249.41,251.22,329.66,49700,0.0%,0.1%,-83.0%,7.79%,85.62,$-2.5,OKC 1,MIA 1,generated,1
Tyler Herro (37831794),Svi Mykhailiuk (37832164),LeBron James (37831767),Kelly Olynyk (37831968),Yves Missi (37831993),Immanuel Quickley (37831876),Dorian Finney-Smith (37832107),Norman Powell (37831855),251.26999999999998,251.03,336.19000000000005,49400,0.0%,0.1%,-83.0%,8.77%,76.36,$-2.5,LAL 2,NOP 2,generated,1
Keyonte George (37831887),Gradey Dick (37832076),RJ Barrett (37831842),Josh Hart (37831825),Dorian Finney-Smith (37832107),Trey Murphy III (37831812),Kawhi Leonard (37831836),Gabe Vincent (37832130),258.41,263.17,332.66,49200,0.0%,0.04%,-83.0%,9.53%,108.53,$-2.5,TOR 2,LAL 2,generated,1
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Ja'Kobe Walter (37832175),Kawhi Leonard (37831836),Kel'el Ware (37831949),CJ McCollum (37831870),Bradley Beal (37831865),Nickeil Alexander-Walker (37831995),250.03999999999996,251.33000000000004,332.59999999999997,49500,0.0%,0.08%,-83.0%,8.5%,79.39999999999999,$-2.5,OKC 2,TOR 1,generated,1
Chris Paul (37831946),RJ Barrett (37831842),LeBron James (37831767),Micah Potter (37832221),Karl-Anthony Towns (37831774),Devin Vassell (37831937),KJ Martin (37832113),Jaylin Williams (37832059),250.02,261.15,339.34,49100,0.0%,0.14%,-83.0%,8.59%,128.53,$-2.5,SAS 2,UTA 2,generated,1
Donte DiVincenzo (37831954),Gradey Dick (37832076),Mikal Bridges (37831904),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Julian Champagnie (37832091),Julius Randle (37831893),Naz Reid (37831817),247.73,246.89,334.59,49100,0.0%,0.11%,-83.0%,8.27%,69.59,$-2.5,MIN 3,TOR 1,generated,1
De'Aaron Fox (37831797),Mikal Bridges (37831904),Keldon Johnson (37832026),Jalen Williams (37831829),Jeremy Sochan (37831921),Johnny Juzang (37832136),Kevin Durant (37831779),Brice Sensabaugh (37832065),251.39999999999998,248.0,333.89000000000004,49300,0.0%,0.09%,-83.0%,8.34%,81.83000000000001,$-2.5,SAS 3,UTA 2,generated,1
Cason Wallace (37832096),Gradey Dick (37832076),LeBron James (37831767),Naz Reid (37831817),Kyle Filipowski (37831966),Isaiah Collier (37831913),Rui Hachimura (37831929),Keyonte George (37831887),258.2,252.99,339.53,49400,0.0%,0.01%,-83.0%,9.72%,180.24,$-2.5,UTA 3,LAL 2,generated,1
Cason Wallace (37832096),RJ Barrett (37831842),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Gabe Vincent (37832130),Jaden McDaniels (37831879),Luka Doncic (37831761),253.43,254.43999999999997,333.15999999999997,49100,0.0%,0.08%,-83.0%,9.22%,111.27,$-2.5,LAL 3,OKC 1,generated,1
Chris Paul (37831946),Stephon Castle (37831933),Keldon Johnson (37832026),Josh Hart (37831825),Kel'el Ware (37831949),Norman Powell (37831855),Zion Williamson (37831787),Donte DiVincenzo (37831954),247.16,255.78,335.99,49700,0.0%,0.07%,-83.0%,7.26%,86.41,$-2.5,SAS 3,NYK 1,generated,1
Alec Burks (37832227),Stephon Castle (37831933),RJ Barrett (37831842),OG Anunoby (37831925),Nick Richards (37832024),Tyler Herro (37831794),Kevin Durant (37831779),Bol Bol (37831951),255.39999999999998,260.4,336.31,49100,0.0%,0.06%,-83.0%,9.09%,96.78,$-2.5,PHX 3,MIA 2,generated,1
Keyonte George (37831887),Pelle Larsson (37832349),Haywood Highsmith (37832198),Josh Hart (37831825),Kel'el Ware (37831949),Anthony Edwards (37831776),RJ Barrett (37831842),Kawhi Leonard (37831836),255.9,258.13000000000005,333.53000000000003,49900,0.0%,0.07%,-83.0%,9.2%,115.84,$-2.5,MIA 3,UTA 1,generated,1
Shai Gilgeous-Alexander (37831764),Matt Ryan (37832454),Trey Murphy III (37831812),Aaron Wiggins (37831976),Jaxson Hayes (37832086),Anthony Edwards (37831776),KJ Martin (37832113),Stephon Castle (37831933),252.04000000000002,250.40000000000003,337.64,49300,0.0%,0.05%,-83.0%,9.15%,151.94,$-2.5,OKC 2,NYK 1,generated,1
Scottie Barnes (37831804),Alec Burks (37832227),Mikal Bridges (37831904),Haywood Highsmith (37832198),Yves Missi (37831993),James Harden (37831771),RJ Barrett (37831842),Keyonte George (37831887),252.91000000000003,254.10000000000002,334.52,49200,0.0%,0.1%,-83.0%,8.69%,92.99000000000001,$-2.5,TOR 2,MIA 2,generated,1
Tyler Herro (37831794),Anthony Edwards (37831776),Keldon Johnson (37832026),KJ Martin (37832113),Jakob Poeltl (37831919),Luka Doncic (37831761),Brice Sensabaugh (37832065),Ulrich Chomche (37832485),250.54,251.98000000000002,337.61000000000007,49900,0.0%,0.08%,-83.1%,8.85%,151.26000000000002,$-2.5,UTA 2,TOR 2,generated,1
Scottie Barnes (37831804),Stephon Castle (37831933),Devin Vassell (37831937),Jeremy Sochan (37831921),Jaxson Hayes (37832086),Anthony Edwards (37831776),Julius Randle (37831893),Chris Paul (37831946),251.64999999999998,260.64,337.8,50000,0.0%,0.11%,-83.1%,8.24%,95.1,$-2.5,SAS 4,MIN 2,generated,1
Tyler Herro (37831794),Stephon Castle (37831933),Scottie Barnes (37831804),Dorian Finney-Smith (37832107),Yves Missi (37831993),Keyonte George (37831887),Mikal Bridges (37831904),Chris Paul (37831946),255.89000000000001,264.29,336.8,49000,0.0%,0.05%,-83.1%,9.34%,124.4,$-2.5,SAS 2,MIA 1,generated,1
Luka Doncic (37831761),Alex Caruso (37832069),Keldon Johnson (37832026),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Jordan Miller (37832406),Micah Potter (37832221),Anthony Edwards (37831776),249.26999999999998,248.84000000000003,335.01,49100,0.0%,0.1%,-83.1%,8.92%,111.06,$-2.5,OKC 2,LAL 1,generated,1
Cason Wallace (37832096),Antonio Reeves (37832378),Franz Wagner (37831801),Brice Sensabaugh (37832065),Nick Richards (37832024),Luka Doncic (37831761),LeBron James (37831767),Donte DiVincenzo (37831954),249.44000000000003,250.85,336.01,50000,0.0%,0.11%,-83.2%,8.28%,126.94,$-2.5,LAL 2,OKC 1,generated,1
De'Aaron Fox (37831797),Julian Champagnie (37832091),Franz Wagner (37831801),Keldon Johnson (37832026),Wendell Carter Jr. (37831962),Bradley Beal (37831865),Zion Williamson (37831787),Cason Wallace (37832096),248.09,253.94,335.95,49900,0.0%,0.09%,-83.2%,8.14%,82.81,$-2.5,SAS 3,ORL 2,generated,1
Immanuel Quickley (37831876),Cole Anthony (37831958),Franz Wagner (37831801),Paolo Banchero (37831809),Jaxson Hayes (37832086),RJ Barrett (37831842),Keldon Johnson (37832026),Duncan Robinson (37832000),252.27999999999997,260.32,336.63000000000005,49000,0.0%,0.08%,-83.2%,8.89%,101.96000000000001,$-2.5,ORL 3,TOR 2,generated,1
Chris Paul (37831946),Luguentz Dort (37832019),Keldon Johnson (37832026),KJ Martin (37832113),Naz Reid (37831817),Kris Dunn (37831985),Kawhi Leonard (37831836),Shai Gilgeous-Alexander (37831764),251.44,261.15999999999997,337.78999999999996,49500,0.0%,0.08%,-83.2%,9.04%,124.82,$-2.5,SAS 2,OKC 2,generated,1
Stephon Castle (37831933),Devin Vassell (37831937),OG Anunoby (37831925),Paolo Banchero (37831809),Nicolas Batum (37832231),Devin Booker (37831783),Bol Bol (37831951),Kawhi Leonard (37831836),256.02,262.75,335.36,49700,0.0%,0.04%,-83.2%,8.96%,108.82,$-2.5,SAS 2,LAC 2,generated,1
Cole Anthony (37831958),Stephon Castle (37831933),Devin Vassell (37831937),Dorian Finney-Smith (37832107),Yves Missi (37831993),Anthony Edwards (37831776),LeBron James (37831767),Chris Paul (37831946),255.2,262.84,339.39,49400,0.0%,0.07%,-83.2%,8.97%,116.03999999999999,$-2.5,SAS 3,LAL 2,generated,1
Alec Burks (37832227),Stephon Castle (37831933),Trey Murphy III (37831812),Bol Bol (37831951),Kyle Filipowski (37831966),Tyler Herro (37831794),Kobe Brown (37832402),Luka Doncic (37831761),254.12,256.56,335.42999999999995,49600,0.0%,0.03%,-83.2%,9.43%,143.43,$-2.5,MIA 2,SAS 1,generated,1
Scottie Barnes (37831804),Luguentz Dort (37832019),Kevin Durant (37831779),KJ Martin (37832113),Dorian Finney-Smith (37832107),Immanuel Quickley (37831876),Bol Bol (37831951),Kawhi Leonard (37831836),254.26,261.40999999999997,333.44000000000005,49300,0.0%,0.09%,-83.2%,8.52%,113.44,$-2.5,TOR 2,PHX 2,generated,1
Shai Gilgeous-Alexander (37831764),Julian Champagnie (37832091),Zion Williamson (37831787),Bol Bol (37831951),Isaiah Hartenstein (37831897),Jordan Miller (37832406),Kawhi Leonard (37831836),Dorian Finney-Smith (37832107),245.89999999999998,251.73999999999998,334.84000000000003,49600,0.0%,0.1%,-83.2%,8.6%,97.88000000000001,$-2.5,OKC 2,LAC 2,generated,1
Tristen Newton (37832420),Gradey Dick (37832076),LeBron James (37831767),Bam Adebayo (37831821),Goga Bitadze (37832057),Devin Booker (37831783),KJ Martin (37832113),Paolo Banchero (37831809),253.01999999999998,255.04,336.95,50000,0.0%,0.06%,-83.2%,8.91%,149.23000000000002,$-2.5,ORL 2,MIN 1,generated,1
Cason Wallace (37832096),RJ Barrett (37831842),Bradley Beal (37831865),Paolo Banchero (37831809),Moritz Wagner (37832373),Luka Doncic (37831761),KJ Martin (37832113),Kyle Filipowski (37831966),254.03,258.3,336.40999999999997,49200,0.0%,0.05%,-83.2%,9.23%,179.39999999999998,$-2.5,ORL 2,UTA 2,generated,1
Luka Doncic (37831761),Gradey Dick (37832076),Jalen Williams (37831829),Aaron Wiggins (37831976),Nick Richards (37832024),Trey Murphy III (37831812),Bradley Beal (37831865),Jaden Springer (37832274),251.16999999999996,252.57,333.80999999999995,50000,0.0%,0.09%,-83.3%,8.66%,83.81,$-2.5,OKC 2,PHX 2,generated,1
De'Aaron Fox (37831797),Luguentz Dort (37832019),Scottie Barnes (37831804),Jalen Williams (37831829),Nicolas Batum (37832231),Stephon Castle (37831933),KJ Martin (37832113),Naz Reid (37831817),254.25,254.76,336.94000000000005,49300,0.0%,0.08%,-83.3%,8.9%,123.83,$-2.5,SAS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Mikal Bridges (37831904),Haywood Highsmith (37832198),Kevin Durant (37831779),Naz Reid (37831817),Nickeil Alexander-Walker (37831995),Johnny Juzang (37832136),Keldon Johnson (37832026),249.51,248.5,328.63,50000,0.0%,0.07%,-83.3%,8.22%,69.15,$-2.5,MIN 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37831764),Luguentz Dort (37832019),Devin Vassell (37831937),OG Anunoby (37831925),Kyle Filipowski (37831966),Jordan Goodwin (37832155),LeBron James (37831767),Keldon Johnson (37832026),254.08,250.65,334.67,49700,0.0%,0.02%,-83.3%,9.41%,140.98999999999998,$-2.5,OKC 2,SAS 2,generated,1
Scottie Barnes (37831804),Alec Burks (37832227),Johnny Juzang (37832136),OG Anunoby (37831925),Karlo Matkovic (37832038),Anthony Edwards (37831776),LeBron James (37831767),Stephon Castle (37831933),252.59,251.44,337.09,49700,0.0%,0.07%,-83.3%,8.75%,102.59,$-2.5,TOR 1,MIA 1,generated,1
Stephon Castle (37831933),Devin Vassell (37831937),Trey Murphy III (37831812),OG Anunoby (37831925),Julius Randle (37831893),James Harden (37831771),Nickeil Alexander-Walker (37831995),Brice Sensabaugh (37832065),253.99999999999997,253.8,334.43,50000,0.0%,0.09%,-83.3%,8.81%,86.82,$-2.5,SAS 2,MIN 2,generated,1
Davion Mitchell (37832053),Cole Anthony (37831958),Devin Vassell (37831937),Naz Reid (37831817),Ivica Zubac (37831840),Gradey Dick (37832076),Kevin Durant (37831779),Bol Bol (37831951),249.84000000000003,252.86999999999998,327.06,49000,0.0%,0.09%,-83.3%,7.34%,72.69,$-2.5,PHX 2,MIA 1,generated,1
Tyler Herro (37831794),De'Aaron Fox (37831797),Nickeil Alexander-Walker (37831995),Keldon Johnson (37832026),Mitchell Robinson (37832074),Stephon Castle (37831933),Micah Potter (37832221),Luka Doncic (37831761),252.08,253.33999999999997,336.97,49900,0.0%,0.09%,-83.3%,8.8%,107.94,$-2.5,SAS 3,MIA 1,generated,1
Jalen Brunson (37831791),Kentavious Caldwell-Pope (37832127),Devin Vassell (37831937),LeBron James (37831767),Jaxson Hayes (37832086),Alec Burks (37832227),Norman Powell (37831855),Kawhi Leonard (37831836),252.48999999999998,254.54,333.43,49700,0.0%,0.08%,-83.3%,8.41%,83.6,$-2.5,LAL 2,LAC 2,generated,1
Tyler Herro (37831794),Gradey Dick (37832076),Zion Williamson (37831787),Haywood Highsmith (37832198),Jonathan Isaac (37832217),Devin Booker (37831783),Kawhi Leonard (37831836),Chris Paul (37831946),249.33999999999997,259.56000000000006,334.43,49600,0.0%,0.09%,-83.3%,8.86%,82.86,$-2.5,MIA 2,TOR 1,generated,1
Shake Milton (37832282),Cason Wallace (37832096),RJ Barrett (37831842),OG Anunoby (37831925),Ivica Zubac (37831840),Devin Vassell (37831937),LeBron James (37831767),Julius Randle (37831893),251.99,252.72,333.94,49200,0.0%,0.1%,-83.3%,8.54%,86.63,$-2.5,LAL 2,OKC 1,generated,1
Stephon Castle (37831933),Davion Mitchell (37832053),Josh Hart (37831825),KJ Martin (37832113),Ivica Zubac (37831840),Shai Gilgeous-Alexander (37831764),RJ Barrett (37831842),Joe Ingles (37832423),251.15,250.71000000000004,333.25,49900,0.0%,0.06%,-83.3%,9.03%,131.27,$-2.5,SAS 1,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),RJ Barrett (37831842),Julian Champagnie (37832091),KJ Martin (37832113),Julius Randle (37831893),Stephon Castle (37831933),Zion Williamson (37831787),Jordan McLaughlin (37832327),247.42000000000002,250.92000000000002,340.12,49600,0.0%,0.06%,-83.3%,8.95%,134.31,$-2.5,SAS 3,OKC 1,generated,1
Keyonte George (37831887),Gradey Dick (37832076),Duncan Robinson (37832000),LeBron James (37831767),Isaiah Hartenstein (37831897),RJ Barrett (37831842),Naz Reid (37831817),Maxi Kleber (37832301),254.75,255.75000000000003,336.6,50000,0.0%,0.04%,-83.4%,9.32%,134.77,$-2.5,TOR 2,LAL 2,generated,1
CJ McCollum (37831870),RJ Barrett (37831842),Kawhi Leonard (37831836),Micah Potter (37832221),Jaxson Hayes (37832086),Luka Doncic (37831761),Dorian Finney-Smith (37832107),Donte DiVincenzo (37831954),249.57,253.76,331.7200000000001,49100,0.0%,0.08%,-83.4%,8.04%,84.19,$-2.5,LAL 3,NOP 1,generated,1
Miles McBride (37832180),Alec Burks (37832227),Franz Wagner (37831801),Bol Bol (37831951),Wendell Carter Jr. (37831962),Luguentz Dort (37832019),LeBron James (37831767),James Harden (37831771),248.68,253.12000000000003,333.77,49700,0.0%,0.11%,-83.4%,7.6%,85.0,$-2.5,ORL 2,NYK 1,generated,1
Tyler Herro (37831794),Mikal Bridges (37831904),Duncan Robinson (37832000),Zion Williamson (37831787),Dorian Finney-Smith (37832107),Nickeil Alexander-Walker (37831995),Franz Wagner (37831801),Cason Wallace (37832096),251.9,251.50000000000003,329.6,49000,0.0%,0.08%,-83.4%,8.78%,84.94,$-2.5,MIA 2,NYK 1,generated,1
Stephon Castle (37831933),Bradley Beal (37831865),OG Anunoby (37831925),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),Rui Hachimura (37831929),Kyle Filipowski (37831966),257.07,257.06,339.65,49900,0.0%,0.01%,-83.4%,9.48%,186.67,$-2.5,UTA 2,SAS 1,generated,1
Trevelin Queen (37832360),Stephon Castle (37831933),RJ Barrett (37831842),Bam Adebayo (37831821),Kel'el Ware (37831949),Donte DiVincenzo (37831954),Aaron Wiggins (37831976),Shai Gilgeous-Alexander (37831764),249.26000000000005,247.42,335.23,49900,0.0%,0.08%,-83.4%,8.41%,96.14,$-2.5,MIA 2,OKC 2,generated,1
Chris Paul (37831946),Gradey Dick (37832076),Keldon Johnson (37832026),Jalen Williams (37831829),Naz Reid (37831817),CJ McCollum (37831870),Bol Bol (37831951),Ivica Zubac (37831840),247.29000000000002,260.01,331.19000000000005,49300,0.0%,0.09%,-83.4%,7.18%,93.22,$-2.5,SAS 2,TOR 1,generated,1
Immanuel Quickley (37831876),RJ Barrett (37831842),Franz Wagner (37831801),Kenrich Williams (37832169),Jaxson Hayes (37832086),Keyonte George (37831887),Bradley Beal (37831865),Julius Randle (37831893),252.17999999999995,263.35,338.3999999999999,49700,0.0%,0.07%,-83.4%,8.62%,107.56,$-2.5,TOR 2,ORL 1,generated,1
Ethan Thompson (37832370),Stephon Castle (37831933),Svi Mykhailiuk (37832164),Bol Bol (37831951),Kyle Filipowski (37831966),Anthony Edwards (37831776),Jaden McDaniels (37831879),Luka Doncic (37831761),252.95,249.04,336.02,49300,0.0%,0.04%,-83.4%,9.11%,140.7,$-2.5,UTA 2,MIN 2,generated,1
Tyler Herro (37831794),Alec Burks (37832227),Devin Vassell (37831937),Naz Reid (37831817),Jeremy Sochan (37831921),Davion Mitchell (37832053),LeBron James (37831767),Cason Wallace (37832096),255.47,255.53,334.27000000000004,49100,0.0%,0.05%,-83.5%,8.83%,98.58000000000001,$-2.5,MIA 3,SAS 2,generated,1
Scottie Barnes (37831804),RJ Barrett (37831842),Franz Wagner (37831801),KJ Martin (37832113),Isaiah Hartenstein (37831897),Alec Burks (37832227),LeBron James (37831767),Dejounte Murray (37832388),251.44,256.09000000000003,338.12,49900,0.0%,0.07%,-83.5%,8.91%,145.99,$-2.5,TOR 2,ORL 1,generated,1
De'Aaron Fox (37831797),Gradey Dick (37832076),Mikal Bridges (37831904),OG Anunoby (37831925),Kelly Olynyk (37831968),Luka Doncic (37831761),Brice Sensabaugh (37832065),Donte DiVincenzo (37831954),250.31,248.95000000000002,331.26000000000005,49700,0.0%,0.09%,-83.5%,8.74%,81.7,$-2.5,NYK 2,SAS 1,generated,1
Scottie Barnes (37831804),Duncan Robinson (37832000),Kevin Durant (37831779),Aaron Wiggins (37831976),Yves Missi (37831993),Trey Murphy III (37831812),Bol Bol (37831951),Nick Richards (37832024),251.0,252.22000000000003,333.56000000000006,49600,0.0%,0.13%,-83.5%,8.26%,61.010000000000005,$-2.5,PHX 3,NOP 2,generated,1
Keyonte George (37831887),Norman Powell (37831855),Keldon Johnson (37832026),Jeremy Sochan (37831921),Wendell Carter Jr. (37831962),Devin Booker (37831783),Nickeil Alexander-Walker (37831995),Julius Randle (37831893),252.17000000000002,254.84000000000003,337.97999999999996,49300,0.0%,0.08%,-83.5%,8.4%,96.58,$-2.5,SAS 2,MIN 2,generated,1
Tyler Herro (37831794),Gradey Dick (37832076),Mikal Bridges (37831904),Jalen Williams (37831829),Ivica Zubac (37831840),Chris Paul (37831946),Keldon Johnson (37832026),Cole Anthony (37831958),250.85,257.47,332.09000000000003,49000,0.0%,0.08%,-83.5%,8.28%,93.73,$-2.5,SAS 2,MIA 1,generated,1
CJ McCollum (37831870),Trey Murphy III (37831812),Brice Sensabaugh (37832065),Zion Williamson (37831787),Ben Simmons (37831974),Devin Booker (37831783),Nickeil Alexander-Walker (37831995),Micah Potter (37832221),245.85999999999999,244.67000000000004,333.58,49700,0.0%,0.09%,-83.5%,7.3%,74.28999999999999,$-2.5,NOP 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Duncan Robinson (37832000),Brice Sensabaugh (37832065),Kel'el Ware (37831949),James Harden (37831771),Jalen Williams (37831829),Damion Lee (37832304),250.36,240.98000000000002,333.32,49700,0.0%,0.09%,-83.6%,8.64%,96.19,$-2.5,MIA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Trey Murphy III (37831812),OG Anunoby (37831925),Haywood Highsmith (37832198),Kyle Filipowski (37831966),Antonio Reeves (37832378),Keldon Johnson (37832026),Anthony Edwards (37831776),253.12,251.77000000000004,331.35999999999996,49400,0.0%,0.04%,-83.6%,9.21%,131.6,$-2.5,NOP 2,OKC 1,generated,1
Jalen Brunson (37831791),Anthony Edwards (37831776),Luguentz Dort (37832019),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Chris Paul (37831946),LeBron James (37831767),Kai Jones (37832395),254.12,255.41000000000003,336.40999999999997,50000,0.0%,0.05%,-83.6%,9.08%,143.67000000000002,$-2.5,UTA 2,NYK 1,generated,1
Cason Wallace (37832096),RJ Barrett (37831842),OG Anunoby (37831925),KJ Martin (37832113),Chris Boucher (37832151),Luka Doncic (37831761),LeBron James (37831767),Brice Sensabaugh (37832065),254.29999999999998,260.82,339.64,49700,0.0%,0.06%,-83.6%,9.04%,158.65,$-2.5,TOR 2,UTA 2,generated,1
Tyler Herro (37831794),Cason Wallace (37832096),Jalen Williams (37831829),KJ Martin (37832113),Oscar Tshiebwe (37832246),Anthony Edwards (37831776),Bol Bol (37831951),Trey Murphy III (37831812),254.48,261.83000000000004,333.13000000000005,49600,0.0%,0.06%,-83.6%,9.09%,148.9,$-2.5,OKC 2,UTA 2,generated,1
Keyonte George (37831887),Anthony Edwards (37831776),OG Anunoby (37831925),Keldon Johnson (37832026),Jeremy Sochan (37831921),Kris Dunn (37831985),Franz Wagner (37831801),Bogdan Bogdanovic (37831982),254.59000000000003,256.56,337.81,49700,0.0%,0.05%,-83.6%,8.71%,118.30999999999999,$-2.5,SAS 2,LAC 2,generated,1
Immanuel Quickley (37831876),De'Aaron Fox (37831797),Kawhi Leonard (37831836),OG Anunoby (37831925),Wendell Carter Jr. (37831962),Alex Caruso (37832069),Paolo Banchero (37831809),Cason Wallace (37832096),250.80999999999997,257.53000000000003,331.23,49800,0.0%,0.11%,-83.6%,8.15%,85.62,$-2.5,ORL 2,OKC 2,generated,1
CJ McCollum (37831870),De'Aaron Fox (37831797),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Ariel Hukporti (37832111),Devin Booker (37831783),KJ Martin (37832113),Kyle Filipowski (37831966),254.70000000000002,254.10000000000002,338.71000000000004,49300,0.0%,0.04%,-83.6%,9.0%,174.83999999999997,$-2.5,UTA 3,NOP 1,generated,1
Jose Alvarado (37831916),Cole Anthony (37831958),LeBron James (37831767),Keldon Johnson (37832026),Nick Richards (37832024),Svi Mykhailiuk (37832164),Jaden McDaniels (37831879),Anthony Edwards (37831776),250.32,249.64,338.65000000000003,49500,0.0%,0.09%,-83.6%,8.24%,92.34,$-2.5,MIN 2,NOP 1,generated,1
Chris Paul (37831946),Devin Booker (37831783),Bradley Beal (37831865),Brice Sensabaugh (37832065),Yves Missi (37831993),CJ McCollum (37831870),LeBron James (37831767),Micah Potter (37832221),250.97,257.53,337.18,49900,0.0%,0.09%,-83.6%,8.46%,98.19999999999999,$-2.5,PHX 2,UTA 2,generated,1
Cole Anthony (37831958),Cason Wallace (37832096),Jalen Williams (37831829),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Jalen Crutcher (37832385),Julius Randle (37831893),Naz Reid (37831817),248.95000000000002,244.57999999999998,336.48,49400,0.0%,0.09%,-83.6%,8.42%,96.13999999999999,$-2.5,OKC 3,NOP 2,generated,1
Chris Paul (37831946),RJ Barrett (37831842),Duncan Robinson (37832000),Julius Randle (37831893),Dorian Finney-Smith (37832107),Stephon Castle (37831933),Devin Vassell (37831937),Shai Gilgeous-Alexander (37831764),250.87,259.77,335.65,49500,0.0%,0.09%,-83.6%,8.55%,97.11,$-2.5,SAS 3,TOR 1,generated,1
Stephon Castle (37831933),Anthony Edwards (37831776),Zion Williamson (37831787),Micah Potter (37832221),Jakob Poeltl (37831919),Grayson Allen (37832008),Kevin Durant (37831779),Dorian Finney-Smith (37832107),247.88,251.06,334.08000000000004,49900,0.0%,0.1%,-83.6%,8.14%,93.83,$-2.5,PHX 2,SAS 1,generated,1
Cason Wallace (37832096),Anthony Edwards (37831776),Keldon Johnson (37832026),KJ Martin (37832113),Karl-Anthony Towns (37831774),Keyonte George (37831887),Lauri Markkanen (37831860),Kyle Filipowski (37831966),257.14,255.82,341.11,49900,0.0%,0.02%,-83.7%,9.23%,218.29000000000002,$-2.5,UTA 4,OKC 1,generated,1
Tyler Herro (37831794),Gradey Dick (37832076),Franz Wagner (37831801),Jalen Williams (37831829),Karl-Anthony Towns (37831774),Stephon Castle (37831933),Svi Mykhailiuk (37832164),Kai Jones (37832395),249.71,252.45000000000005,330.44,50000,0.0%,0.08%,-83.7%,7.85%,110.55,$-2.5,MIA 1,TOR 1,generated,1
