PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Jalen Wilson (38239990),Cameron Johnson (38239672),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Bam Adebayo (38239623),Nikola Vucevic (38239665),280.11,275.67,379.38,49900,0.05%,3.09%,124.6%,41.54%,174.39,$5.0,BKN 3,MIA 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Ziaire Williams (38239797),Kyle Anderson (38240065),Sandro Mamukelashvili (38239955),Luka Doncic (38239577),Patrick Williams (38239940),Shai Gilgeous-Alexander (38239580),274.48999999999995,269.15,371.75,50000,0.07%,2.66%,124.1%,35.61%,159.26,$5.0,MIA 2,WAS 1,generated,1
Josh Giddey (38239598),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Pascal Siakam (38239649),Coby White (38239640),278.53000000000003,277.93,373.77,49900,0.05%,2.96%,124.0%,39.43%,177.14,$5.0,CHI 2,MIA 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Bam Adebayo (38239623),Alexandre Sarr (38239686),Blake Wesley (38240054),Kevin Huerter (38239725),Shai Gilgeous-Alexander (38239580),285.48,281.6,377.56999999999994,50000,0.04%,3.41%,123.8%,48.26%,207.44,$5.0,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),Cameron Johnson (38239672),Bam Adebayo (38239623),Josh Giddey (38239598),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.7,279.4,374.92999999999995,50000,0.06%,2.97%,123.8%,42.86%,201.72,$5.0,MIA 3,OKC 2,generated,1
Josh Giddey (38239598),Tyrese Martin (38239908),LeBron James (38239587),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Colby Jones (38239966),Kyle Anderson (38240065),Nikola Vucevic (38239665),282.78,281.81,379.65999999999997,49800,0.05%,3.15%,121.8%,43.88%,204.61,$4.9,CHI 2,MIA 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),LeBron James (38239587),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),Kel'el Ware (38239743),284.38,283.67,382.78,49800,0.04%,3.27%,121.7%,46.79%,229.72,$4.9,MIA 3,WAS 2,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Justin Champagnie (38239809),Haywood Highsmith (38239983),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Stephon Castle (38239688),277.7,270.73999999999995,373.28999999999996,50000,0.06%,2.86%,121.5%,38.81%,154.99,$4.9,MIA 3,OKC 2,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Colby Jones (38239966),Bam Adebayo (38239623),Isaiah Hartenstein (38239684),Josh Giddey (38239598),Kenrich Williams (38239995),Davion Mitchell (38239876),284.72999999999996,278.72999999999996,373.11,49900,0.03%,3.38%,121.5%,46.94%,197.10000000000002,$4.9,MIA 3,OKC 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Kyle Anderson (38240065),Anthony Davis (38239591),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Isaiah Hartenstein (38239684),276.95,272.17,377.16999999999996,49500,0.05%,3.0%,121.4%,38.19%,178.48000000000002,$4.9,MIA 2,OKC 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Davion Mitchell (38239876),283.12,280.08,381.39,49900,0.03%,3.62%,120.8%,45.8%,202.6,$4.8,MIA 3,WAS 2,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),Jared Butler (38239721),LeBron James (38239587),Kristaps Porzingis (38239634),280.19,274.67,375.11,49600,0.05%,2.97%,120.5%,40.75%,188.32,$4.8,MIA 2,OKC 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Justin Champagnie (38239809),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Josh Giddey (38239598),285.22999999999996,286.41999999999996,377.55999999999995,50000,0.04%,3.36%,119.1%,47.87%,232.29999999999998,$4.8,WAS 3,OKC 2,generated,1
Davion Mitchell (38239876),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Anthony Davis (38239591),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Keldon Johnson (38239818),Tyler Herro (38239631),277.38,275.26,379.96999999999997,50000,0.06%,2.98%,118.8%,38.69%,165.34,$4.8,MIA 3,WAS 2,generated,1
Jared Butler (38239721),Colby Jones (38239966),Coby White (38239640),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Tyler Herro (38239631),LeBron James (38239587),Alexandre Sarr (38239686),284.21999999999997,280.41,375.96,49900,0.06%,2.97%,118.7%,45.84%,209.51,$4.7,WAS 3,MIA 2,generated,1
Tyler Herro (38239631),AJ Johnson (38239884),Colby Jones (38239966),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jalen Wilson (38239990),Jayson Tatum (38239583),Nikola Vucevic (38239665),278.65999999999997,273.7,372.48,49600,0.06%,2.93%,117.0%,39.23%,192.57999999999998,$4.7,WAS 3,MIA 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Stephon Castle (38239688),Keldon Johnson (38239818),Shai Gilgeous-Alexander (38239580),282.2,277.75,380.58000000000004,49700,0.05%,2.93%,116.7%,43.9%,204.91000000000003,$4.7,MIA 2,WAS 2,generated,1
Davion Mitchell (38239876),Tyrese Martin (38239908),Colby Jones (38239966),Bam Adebayo (38239623),Isaiah Hartenstein (38239684),Luka Doncic (38239577),Jaime Jaquez Jr. (38240031),Nikola Vucevic (38239665),273.96,270.02,366.83,49800,0.07%,2.68%,115.8%,34.76%,142.92000000000002,$4.6,MIA 3,BKN 1,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Jalen Williams (38239627),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Colby Jones (38239966),Jayson Tatum (38239583),Tristan Vukcevic (38239923),275.96,270.74,369.38,49900,0.06%,2.85%,114.7%,36.19%,191.02,$4.6,WAS 3,MIA 2,generated,1
Tyler Herro (38239631),Tyrese Martin (38239908),Jalen Wilson (38239990),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Luka Doncic (38239577),Pascal Siakam (38239649),Isaiah Hartenstein (38239684),273.40000000000003,271.40000000000003,365.52,49900,0.06%,2.83%,114.4%,34.4%,159.92,$4.6,MIA 2,BKN 2,generated,1
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Jalen Wilson (38239990),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Stephon Castle (38239688),Pascal Siakam (38239649),Shai Gilgeous-Alexander (38239580),279.67,273.69000000000005,378.20000000000005,49900,0.05%,2.85%,114.4%,40.74%,174.03,$4.6,BKN 2,MIA 2,generated,1
Keon Johnson (38239759),Stephon Castle (38239688),Colby Jones (38239966),Pascal Siakam (38239649),Tristan Vukcevic (38239923),Luka Doncic (38239577),Sandro Mamukelashvili (38239955),Isaiah Hartenstein (38239684),268.43,263.11,366.31999999999994,49800,0.08%,2.48%,114.2%,29.75%,136.91,$4.6,SAS 2,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Haywood Highsmith (38239983),Bam Adebayo (38239623),Alexandre Sarr (38239686),Tyrese Martin (38239908),Kenrich Williams (38239995),Anthony Davis (38239591),278.88,276.82,377.61999999999995,50000,0.07%,2.84%,113.7%,39.72%,199.06,$4.5,OKC 2,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Josh Giddey (38239598),284.08,283.30999999999995,378.05,49600,0.03%,3.08%,113.6%,46.03%,220.68,$4.5,WAS 3,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Jaylen Martin (38240062),Haywood Highsmith (38239983),Isaiah Hartenstein (38239684),Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Nikola Vucevic (38239665),277.38,275.45,371.54999999999995,49500,0.06%,2.88%,113.4%,38.3%,176.47000000000003,$4.5,OKC 2,MIA 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Tyler Herro (38239631),287.15999999999997,282.8,381.7,49800,0.02%,3.48%,113.3%,50.76%,228.71999999999997,$4.5,BKN 2,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Ziaire Williams (38239797),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Stephon Castle (38239688),Haywood Highsmith (38239983),Shai Gilgeous-Alexander (38239580),283.31,276.99,377.92999999999995,49900,0.04%,3.06%,113.3%,45.49%,193.86,$4.5,MIA 3,BKN 2,generated,1
Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Luka Doncic (38239577),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),279.82,281.59000000000003,380.69000000000005,49900,0.05%,3.18%,113.1%,41.72%,197.35000000000002,$4.5,WAS 3,MIA 2,generated,1
Tyler Herro (38239631),Isaiah Joe (38239952),Jalen Wilson (38239990),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Luka Doncic (38239577),Kyle Anderson (38240065),Shai Gilgeous-Alexander (38239580),277.09,276.40999999999997,376.18999999999994,49900,0.05%,2.98%,113.0%,38.77%,177.91000000000003,$4.5,MIA 2,OKC 2,generated,1
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),LeBron James (38239587),Alexandre Sarr (38239686),Josh Giddey (38239598),Pascal Siakam (38239649),Tristan Vukcevic (38239923),283.02,283.78000000000003,378.60999999999996,50000,0.05%,2.83%,112.7%,44.42%,217.02999999999997,$4.5,WAS 3,BKN 1,generated,1
Tyler Herro (38239631),Isaiah Joe (38239952),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Kyle Anderson (38240065),284.71999999999997,283.19999999999993,379.71,50000,0.05%,2.88%,112.7%,46.61%,214.25,$4.5,MIA 4,OKC 1,generated,1
AJ Johnson (38239884),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),LeBron James (38239587),Tristan Vukcevic (38239923),Tyler Herro (38239631),Anthony Davis (38239591),Myles Turner (38239692),279.89,277.81,379.94,49800,0.05%,2.99%,112.0%,41.0%,200.98,$4.5,WAS 3,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Jared Butler (38239721),Ziaire Williams (38239797),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Alexandre Sarr (38239686),280.38,279.7,377.21999999999997,49700,0.04%,2.96%,112.0%,41.68%,177.04000000000002,$4.5,WAS 3,OKC 1,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Jalen Wilson (38239990),Justin Champagnie (38239809),Kel'el Ware (38239743),Shai Gilgeous-Alexander (38239580),Jaylen Martin (38240062),Jayson Tatum (38239583),275.23,269.86,372.05,49700,0.07%,2.74%,111.6%,35.76%,159.37,$4.5,MIA 3,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Pascal Siakam (38239649),Kristaps Porzingis (38239634),Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Jared Butler (38239721),278.21999999999997,273.31,365.6,50000,0.06%,2.65%,111.1%,38.19%,179.31,$4.4,MIA 2,WAS 1,generated,1
Jared Butler (38239721),Jalen Wilson (38239990),Jaylen Martin (38240062),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),285.71,283.65999999999997,380.67999999999995,49900,0.03%,3.25%,110.9%,48.35%,221.97,$4.4,WAS 2,PHI 1,generated,1
Stephon Castle (38239688),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Alexandre Sarr (38239686),Luka Doncic (38239577),Pascal Siakam (38239649),Isaiah Hartenstein (38239684),268.28000000000003,266.99,365.03,49800,0.08%,2.55%,110.5%,29.46%,133.4,$4.4,WAS 2,MIA 2,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Haywood Highsmith (38239983),Kenrich Williams (38239995),Alexandre Sarr (38239686),Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),277.15,277.15999999999997,370.63,50000,0.05%,2.77%,110.1%,38.2%,186.63,$4.4,MIA 3,PHI 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Tyrese Haliburton (38239612),285.52,281.57,381.65,49800,0.04%,2.97%,110.0%,47.81%,222.39000000000001,$4.4,MIA 3,WAS 2,generated,1
Keon Johnson (38239759),Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Davion Mitchell (38239876),LeBron James (38239587),Tyler Herro (38239631),286.25,277.6,381.10999999999996,49700,0.03%,3.09%,109.7%,48.83%,192.17000000000002,$4.4,MIA 4,BKN 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),285.96999999999997,283.61,384.40999999999997,49500,0.04%,3.07%,109.5%,48.55%,231.82999999999998,$4.4,OKC 3,MIA 2,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Jaylen Martin (38240062),Justin Champagnie (38239809),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),279.9,279.17999999999995,374.28999999999996,49700,0.05%,2.98%,108.6%,41.11%,172.94,$4.3,WAS 3,OKC 3,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Jalen Wilson (38239990),Haywood Highsmith (38239983),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Sandro Mamukelashvili (38239955),Nikola Vucevic (38239665),276.53999999999996,271.51,368.73,49700,0.06%,2.81%,108.4%,37.61%,152.24,$4.3,MIA 2,CHI 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Haywood Highsmith (38239983),Justin Champagnie (38239809),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Isaiah Hartenstein (38239684),283.78,277.12,378.34000000000003,49800,0.03%,3.18%,108.1%,46.1%,198.06,$4.3,MIA 3,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),LeBron James (38239587),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Jalen Wilson (38239990),Kyle Anderson (38240065),Jayson Tatum (38239583),280.59999999999997,276.51,381.67,49800,0.05%,3.02%,108.1%,41.39%,207.45999999999998,$4.3,WAS 3,OKC 1,generated,1
Keon Johnson (38239759),Stephon Castle (38239688),Jaylen Martin (38240062),Kyle Anderson (38240065),Bam Adebayo (38239623),Tyler Herro (38239631),Jaren Jackson Jr. (38239645),Isaiah Hartenstein (38239684),273.76,266.27,368.64,49700,0.06%,2.72%,107.8%,33.74%,132.68,$4.3,MIA 3,BKN 1,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Isaiah Hartenstein (38239684),Tyler Herro (38239631),Bam Adebayo (38239623),LeBron James (38239587),283.75,279.90999999999997,377.82,49900,0.03%,3.14%,107.7%,45.43%,196.95,$4.3,WAS 4,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Cameron Johnson (38239672),Tristan Vukcevic (38239923),Coby White (38239640),LeBron James (38239587),Kyle Anderson (38240065),279.90999999999997,277.16999999999996,380.46,49900,0.05%,2.85%,107.4%,40.63%,194.32,$4.3,WAS 2,MIA 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Kyle Anderson (38240065),Bam Adebayo (38239623),Blake Wesley (38240054),Jalen Williams (38239627),Luka Doncic (38239577),275.53000000000003,270.26,371.21999999999997,49900,0.05%,2.76%,107.2%,36.01%,171.76999999999998,$4.3,MIA 3,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Colby Jones (38239966),Patrick Williams (38239940),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Luka Doncic (38239577),280.54999999999995,282.38,377.04999999999995,49900,0.04%,3.07%,107.1%,42.55%,218.53,$4.3,WAS 2,CHI 2,generated,1
Jared Butler (38239721),Colby Jones (38239966),Jayson Tatum (38239583),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),279.62,274.12,379.04999999999995,49900,0.05%,2.7%,106.8%,40.64%,195.25,$4.3,OKC 3,WAS 2,generated,1
Jared Butler (38239721),Jalen Wilson (38239990),Ziaire Williams (38239797),Kenrich Williams (38239995),Alexandre Sarr (38239686),Tyler Herro (38239631),Anthony Davis (38239591),Nikola Vucevic (38239665),274.33,271.93000000000006,367.64,50000,0.06%,2.77%,106.5%,35.1%,145.76999999999998,$4.3,BKN 2,PHI 1,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Justin Champagnie (38239809),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Blake Wesley (38240054),LeBron James (38239587),Ziaire Williams (38239797),282.17,274.97,377.55,49600,0.04%,2.9%,106.4%,43.17%,179.01999999999998,$4.3,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Justin Champagnie (38239809),Cameron Johnson (38239672),Tristan Vukcevic (38239923),Stephon Castle (38239688),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),269.92999999999995,264.82,369.6,49900,0.09%,2.27%,106.3%,30.58%,134.68,$4.3,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),Carlton Carrington (38239793),Colby Jones (38239966),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jared Butler (38239721),Jalen Williams (38239627),Kel'el Ware (38239743),277.77,271.96,371.15999999999997,49500,0.05%,2.75%,106.2%,38.08%,174.99,$4.2,MIA 3,WAS 3,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Luka Doncic (38239577),Kyle Anderson (38240065),Myles Turner (38239692),278.21000000000004,273.32,372.73999999999995,49900,0.05%,2.66%,105.9%,38.74%,170.43,$4.2,MIA 4,WAS 2,generated,1
Tyler Herro (38239631),Stephon Castle (38239688),Colby Jones (38239966),Patrick Williams (38239940),Bam Adebayo (38239623),Josh Giddey (38239598),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),280.06,276.76,371.0,50000,0.06%,2.67%,105.4%,40.6%,192.12,$4.2,MIA 2,CHI 2,generated,1
Josh Giddey (38239598),Jalen Wilson (38239990),Colby Jones (38239966),Justin Champagnie (38239809),Alexandre Sarr (38239686),Jaime Jaquez Jr. (38240031),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),286.02,285.08000000000004,381.2299999999999,50000,0.02%,3.25%,105.1%,49.1%,215.73,$4.2,WAS 3,MIA 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),LeBron James (38239587),Isaiah Hartenstein (38239684),Blake Wesley (38240054),Jayson Tatum (38239583),Jaime Jaquez Jr. (38240031),277.32,272.04,374.5,50000,0.05%,2.73%,104.9%,37.5%,179.94,$4.2,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Jared Butler (38239721),Kevin Huerter (38239725),Kel'el Ware (38239743),281.21999999999997,273.52000000000004,369.14,49900,0.05%,2.71%,104.8%,42.29%,169.11,$4.2,MIA 3,WAS 2,generated,1
Jared Butler (38239721),Stephon Castle (38239688),Justin Champagnie (38239809),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Tyler Herro (38239631),278.03999999999996,272.79999999999995,375.87999999999994,50000,0.05%,2.94%,104.8%,39.04%,157.86,$4.2,OKC 3,MIA 2,generated,1
Tyler Herro (38239631),Isaiah Joe (38239952),Colby Jones (38239966),Anthony Davis (38239591),Isaiah Hartenstein (38239684),Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Patrick Williams (38239940),276.84999999999997,273.40999999999997,375.47,50000,0.04%,2.7%,104.5%,37.98%,175.3,$4.2,OKC 3,MIA 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Justin Champagnie (38239809),Bam Adebayo (38239623),Isaiah Hartenstein (38239684),Jaime Jaquez Jr. (38240031),Patrick Williams (38239940),Shai Gilgeous-Alexander (38239580),281.87999999999994,276.09999999999997,378.86,49600,0.04%,3.02%,104.4%,43.61%,172.54,$4.2,MIA 3,OKC 2,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Colby Jones (38239966),LeBron James (38239587),Tristan Vukcevic (38239923),Kevin Huerter (38239725),Jaylen Martin (38240062),Anthony Davis (38239591),283.06000000000006,279.69,380.05,50000,0.03%,3.28%,104.2%,45.04%,211.9,$4.2,WAS 3,MIA 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jaylen Martin (38240062),Kyle Anderson (38240065),Alexandre Sarr (38239686),Jared Butler (38239721),Anthony Davis (38239591),Josh Giddey (38239598),274.92,272.72,369.3,49500,0.06%,2.77%,103.8%,35.5%,163.32999999999998,$4.2,MIA 2,WAS 2,generated,1
