PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (37750905),Davion Mitchell (37751323),Royce O'Neale (37751156),Dominick Barlow (37751510),Bam Adebayo (37750960),Trae Young (37750915),Max Strus (37751223),Nickeil Alexander-Walker (37751134),237.75,244.89000000000001,308.93000000000006,49100,0.0%,0.12%,-78.3%,11.46%,80.5,$-2.3,MIA 2,ATL 2,generated,1
De'Aaron Fox (37750938),Desmond Bane (37751000),Andrew Wiggins (37751056),Jaren Jackson Jr. (37750968),Tristan Vukcevic (37751305),Max Strus (37751223),RJ Barrett (37751003),Orlando Robinson (37751401),238.04999999999998,258.29,318.38,49700,0.0%,0.16%,-78.3%,10.99%,120.13,$-2.3,MEM 2,TOR 2,generated,1
Devin Booker (37750927),Malik Beasley (37751098),Caris LeVert (37751093),Kelly Olynyk (37751258),Tristan Vukcevic (37751305),Max Strus (37751223),Chet Holmgren (37750996),Anthony Edwards (37750911),236.95000000000002,245.06,316.52000000000004,49000,0.0%,0.15%,-78.3%,10.76%,78.2,$-2.3,PHX 1,DET 1,generated,1
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Tristan Vukcevic (37751305),Jamal Shead (37751369),Kyshawn George (37751149),Shai Gilgeous-Alexander (37750902),232.07,247.81999999999994,316.30000000000007,49800,0.0%,0.15%,-78.4%,9.76%,86.91999999999999,$-2.4,TOR 2,WAS 2,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Royce O'Neale (37751156),Paolo Banchero (37750942),Bam Adebayo (37750960),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Yuki Kawamura (37751678),239.05,253.56,319.4,49700,0.0%,0.11%,-78.4%,11.44%,125.11,$-2.4,MEM 3,TOR 2,generated,1
Malcolm Brogdon (37751205),De'Aaron Fox (37750938),Caris LeVert (37751093),Keldon Johnson (37751121),Jalen Duren (37751019),Donovan Mitchell (37750950),Chet Holmgren (37750996),Vince Williams Jr. (37751460),233.06,233.06000000000003,316.65999999999997,50000,0.0%,0.17%,-78.4%,10.63%,73.6,$-2.4,SAS 2,WAS 1,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Zion Williamson (37750934),Kelly Olynyk (37751258),Tristan Vukcevic (37751305),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Mac McClung (37751596),236.04000000000002,244.51999999999998,323.96,50000,0.0%,0.11%,-78.4%,11.31%,121.32,$-2.4,TOR 2,NOP 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),RJ Barrett (37751003),Royce O'Neale (37751156),Tristan Vukcevic (37751305),Grayson Allen (37751109),Scottie Barnes (37750922),CJ McCollum (37750975),242.26000000000002,255.91,319.61,50000,0.0%,0.07%,-78.4%,11.36%,136.17000000000002,$-2.4,TOR 2,PHX 2,generated,1
Ja Morant (37750957),Tim Hardaway Jr. (37751345),Royce O'Neale (37751156),Giannis Antetokounmpo (37750898),Orlando Robinson (37751401),Grayson Allen (37751109),Malik Beasley (37751098),Jalen Williams (37750982),227.13,242.12000000000003,313.54,50000,0.0%,0.26%,-78.4%,9.13%,78.36999999999999,$-2.4,DET 2,PHX 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Tobias Harris (37751066),Tristan Vukcevic (37751305),Darius Garland (37750989),Paolo Banchero (37750942),Gradey Dick (37751239),240.19,262.05,319.94,49700,0.0%,0.08%,-78.4%,11.23%,158.02,$-2.4,TOR 2,ORL 2,generated,1
Scottie Barnes (37750922),RJ Barrett (37751003),Jalen Williams (37750982),Lindy Waters III (37751648),Orlando Robinson (37751401),Jose Alvarado (37751080),Santi Aldama (37751160),Evan Mobley (37750964),237.49,248.95000000000002,318.28000000000003,49300,0.0%,0.1%,-78.4%,10.74%,123.82000000000001,$-2.4,TOR 3,OKC 1,generated,1
Tyler Herro (37750954),RJ Barrett (37751003),Caris LeVert (37751093),Paolo Banchero (37750942),Jalen Duren (37751019),Cole Anthony (37751114),Justin Champagnie (37751366),Ryan Dunn (37751423),240.83999999999997,254.20999999999998,321.69,49100,0.0%,0.07%,-78.4%,11.59%,171.97,$-2.4,ORL 2,MIA 1,generated,1
Scottie Barnes (37750922),Donovan Mitchell (37750950),Pelle Larsson (37751517),Justin Champagnie (37751366),Jarrett Allen (37751052),Darius Garland (37750989),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),236.68,247.80000000000004,321.99,49500,0.0%,0.16%,-78.4%,10.91%,118.89999999999999,$-2.4,CLE 3,MEM 2,generated,1
Ja Morant (37750957),RJ Barrett (37751003),Vince Williams Jr. (37751460),Anthony Gill (37751707),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Keldon Johnson (37751121),Evan Mobley (37750964),234.99,254.56000000000003,320.59999999999997,49500,0.0%,0.13%,-78.4%,10.59%,134.2,$-2.4,MEM 2,TOR 2,generated,1
Tyler Herro (37750954),Gradey Dick (37751239),Keldon Johnson (37751121),Zion Williamson (37750934),Tristan Vukcevic (37751305),Anthony Edwards (37750911),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),233.03,249.73999999999998,315.51000000000005,49100,0.0%,0.14%,-78.4%,9.7%,92.3,$-2.4,NOP 2,MIN 2,generated,1
Cole Anthony (37751114),Max Strus (37751223),RJ Barrett (37751003),Evan Mobley (37750964),Orlando Robinson (37751401),Adam Flagler (37751637),Scottie Barnes (37750922),Franz Wagner (37750931),242.13,255.26,323.24999999999994,49400,0.0%,0.05%,-78.5%,11.88%,169.14999999999998,$-2.4,TOR 3,ORL 2,generated,1
De'Aaron Fox (37750938),Dyson Daniels (37751029),Royce O'Neale (37751156),Keldon Johnson (37751121),Jarrett Allen (37751052),Darius Garland (37750989),Chet Holmgren (37750996),Adam Flagler (37751637),233.69,241.35,311.35,49900,0.0%,0.17%,-78.5%,10.16%,73.49,$-2.4,SAS 2,CLE 2,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Tim Hardaway Jr. (37751345),Justin Champagnie (37751366),Jalen Duren (37751019),Cade Cunningham (37750905),RJ Barrett (37751003),Tristan Thompson (37751564),239.26999999999998,247.91,320.73,49900,0.0%,0.09%,-78.5%,11.23%,151.37,$-2.4,DET 3,MIL 1,generated,1
Darius Garland (37750989),Donovan Mitchell (37750950),Royce O'Neale (37751156),Bam Adebayo (37750960),Tristan Vukcevic (37751305),Ty Jerome (37751255),Kelly Olynyk (37751258),Evan Mobley (37750964),236.59000000000003,254.73999999999998,325.75,49700,0.0%,0.12%,-78.5%,10.81%,95.41,$-2.4,CLE 4,PHX 1,generated,1
Jordan Poole (37750986),Devin Booker (37750927),Royce O'Neale (37751156),Justin Champagnie (37751366),Richaun Holmes (37751180),Darius Garland (37750989),Georges Niang (37751274),Chet Holmgren (37750996),234.74,251.3,315.57,49100,0.0%,0.12%,-78.5%,9.54%,95.30000000000001,$-2.4,WAS 3,PHX 2,generated,1
Cole Anthony (37751114),Malik Beasley (37751098),Franz Wagner (37750931),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Devin Vassell (37751039),Zaccharie Risacher (37751214),Keion Brooks Jr. (37751529),238.92,247.35999999999999,318.59000000000003,50000,0.0%,0.13%,-78.5%,11.1%,130.97,$-2.4,ORL 3,DET 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Justin Champagnie (37751366),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),Jalen Williams (37750982),Jett Howard (37751480),241.36,255.04,320.78000000000003,49900,0.0%,0.08%,-78.5%,11.64%,159.64,$-2.4,ORL 2,ATL 1,generated,1
Devin Booker (37750927),Desmond Bane (37751000),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Richaun Holmes (37751180),Stephon Castle (37751008),Tobias Harris (37751066),Justin Champagnie (37751366),236.24999999999994,249.59,319.56,50000,0.0%,0.14%,-78.5%,10.45%,112.93,$-2.4,MEM 2,WAS 2,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Kyle Anderson (37751434),Justin Champagnie (37751366),Jarrett Allen (37751052),Jose Alvarado (37751080),Jaren Jackson Jr. (37750968),Desmond Bane (37751000),237.11,253.01000000000002,321.02,49100,0.0%,0.12%,-78.5%,10.44%,146.55,$-2.4,MEM 2,MIL 1,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Royce O'Neale (37751156),Kevin Durant (37750918),Jarrett Allen (37751052),Darius Garland (37750989),Nickeil Alexander-Walker (37751134),Dru Smith (37751698),239.89,247.94000000000003,314.08000000000004,49900,0.0%,0.12%,-78.6%,11.39%,128.65,$-2.4,PHX 2,CLE 2,generated,1
Donovan Mitchell (37750950),Gradey Dick (37751239),Corey Kispert (37751228),Zion Williamson (37750934),Jaren Jackson Jr. (37750968),De'Aaron Fox (37750938),Kelly Olynyk (37751258),Alex Ducas (37751634),230.16,239.13000000000002,316.09999999999997,49900,0.0%,0.17%,-78.6%,9.77%,79.83,$-2.4,NOP 2,CLE 1,generated,1
Tyler Herro (37750954),Cole Anthony (37751114),Bruce Brown (37751286),Jaren Jackson Jr. (37750968),Richaun Holmes (37751180),Chris Paul (37751071),Vince Williams Jr. (37751460),Anthony Edwards (37750911),238.64,250.98000000000002,322.7,49000,0.0%,0.12%,-78.6%,11.02%,127.16999999999999,$-2.4,MEM 2,MIA 1,generated,1
Jordan Poole (37750986),Desmond Bane (37751000),Max Strus (37751223),Justin Champagnie (37751366),Tristan Vukcevic (37751305),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Donovan Mitchell (37750950),233.86999999999998,251.53,319.92,49600,0.0%,0.16%,-78.6%,10.36%,108.89999999999999,$-2.4,WAS 3,MEM 2,generated,1
Cade Cunningham (37750905),Nickeil Alexander-Walker (37751134),Corey Kispert (37751228),Kelly Olynyk (37751258),Tristan Vukcevic (37751305),Chris Paul (37751071),Jalen Williams (37750982),Jaren Jackson Jr. (37750968),234.52,248.26,316.14,49800,0.0%,0.13%,-78.6%,10.31%,84.32000000000001,$-2.4,WAS 2,DET 1,generated,1
Chris Paul (37751071),Davion Mitchell (37751323),Devin Vassell (37751039),Justin Champagnie (37751366),Jaren Jackson Jr. (37750968),Desmond Bane (37751000),Paolo Banchero (37750942),Nickeil Alexander-Walker (37751134),238.58999999999997,256.44,314.73,49200,0.0%,0.09%,-78.6%,11.15%,107.83000000000001,$-2.4,SAS 2,MEM 2,generated,1
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Ryan Dunn (37751423),Evan Mobley (37750964),Shai Gilgeous-Alexander (37750902),Gregory Jackson (37751330),Anthony Edwards (37750911),234.12,243.57999999999998,317.58000000000004,49800,0.0%,0.17%,-78.6%,10.67%,95.11000000000001,$-2.4,MEM 2,TOR 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Ja'Kobe Walter (37751334),Kevin Durant (37750918),Evan Mobley (37750964),Cade Cunningham (37750905),De'Andre Hunter (37751165),Adam Flagler (37751637),237.68000000000004,244.76000000000002,317.25,50000,0.0%,0.11%,-78.6%,10.91%,124.0,$-2.4,CLE 2,ORL 1,generated,1
Josh Christopher (37751692),Cole Anthony (37751114),RJ Barrett (37751003),Zion Williamson (37750934),Kevin Durant (37750918),Cason Wallace (37751350),Nickeil Alexander-Walker (37751134),Darius Garland (37750989),237.29000000000002,243.61,316.58,49800,0.0%,0.12%,-78.6%,11.16%,127.36000000000001,$-2.4,MIA 1,ORL 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Franz Wagner (37750931),Zaccharie Risacher (37751214),Tolu Smith (37751666),Ja Morant (37750957),Andrew Wiggins (37751056),Yves Missi (37751147),238.21,243.63000000000002,315.04,49800,0.0%,0.14%,-78.7%,10.68%,111.35,$-2.4,ORL 2,PHX 1,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),RJ Barrett (37751003),Keldon Johnson (37751121),Orlando Robinson (37751401),Stephon Castle (37751008),Devin Vassell (37751039),Darius Garland (37750989),238.54999999999995,257.3,325.17999999999995,49800,0.0%,0.13%,-78.7%,10.72%,157.75,$-2.4,SAS 3,TOR 2,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Bruce Brown (37751286),Paolo Banchero (37750942),Orlando Robinson (37751401),Anthony Edwards (37750911),Jaren Jackson Jr. (37750968),Tristan Thompson (37751564),237.3,253.76,318.73,50000,0.0%,0.08%,-78.7%,10.14%,170.73000000000002,$-2.4,MEM 2,ORL 2,generated,1
AJ Green (37751341),Dennis Schroder (37751282),Scottie Barnes (37750922),Kevin Durant (37750918),Evan Mobley (37750964),Jaylen Wells (37751218),Naz Reid (37750978),Vince Williams Jr. (37751460),236.52999999999997,242.49,314.94,49900,0.0%,0.13%,-78.7%,10.5%,64.91,$-2.4,MEM 2,MIL 1,generated,1
Cade Cunningham (37750905),RJ Barrett (37751003),Scottie Barnes (37750922),Justin Champagnie (37751366),Isaiah Stewart (37751360),Ja Morant (37750957),Kelly Olynyk (37751258),Jaylon Tyson (37751472),236.90999999999997,246.01000000000002,320.25,50000,0.0%,0.12%,-78.7%,11.06%,116.2,$-2.4,DET 2,TOR 2,generated,1
Carlton Carrington (37751127),Bradley Beal (37751061),Royce O'Neale (37751156),Tobias Harris (37751066),Kevin Durant (37750918),Isaiah Joe (37751327),Chet Holmgren (37750996),Jarrett Allen (37751052),237.85000000000002,245.77,311.67,49000,0.0%,0.12%,-78.7%,10.48%,63.93,$-2.4,PHX 3,OKC 2,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Paolo Banchero (37750942),Dominick Barlow (37751510),Donovan Mitchell (37750950),De'Andre Hunter (37751165),Desmond Bane (37751000),236.48999999999998,252.18000000000004,316.0899999999999,49200,0.0%,0.09%,-78.7%,10.52%,107.86999999999999,$-2.4,MEM 2,CLE 2,generated,1
Alec Burks (37751410),RJ Barrett (37751003),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Orlando Robinson (37751401),Tyler Herro (37750954),Evan Mobley (37750964),Shai Gilgeous-Alexander (37750902),237.35999999999999,256.39,319.32,49600,0.0%,0.09%,-78.7%,11.18%,139.36,$-2.4,MIA 2,TOR 2,generated,1
Trae Young (37750915),Carlton Carrington (37751127),Royce O'Neale (37751156),Justin Champagnie (37751366),Tristan Vukcevic (37751305),Jose Alvarado (37751080),Jaren Jackson Jr. (37750968),Paolo Banchero (37750942),236.62,255.04,317.13,49200,0.0%,0.11%,-78.7%,10.81%,123.76,$-2.4,WAS 3,ATL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Trey Murphy III (37750945),Justin Champagnie (37751366),Bam Adebayo (37750960),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Tristan Vukcevic (37751305),241.77,255.22000000000003,317.69,49300,0.0%,0.07%,-78.7%,11.5%,145.36,$-2.4,WAS 2,MIN 2,generated,1
Donovan Mitchell (37750950),Dyson Daniels (37751029),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Brandon Boston Jr. (37751414),Evan Mobley (37750964),Paolo Banchero (37750942),238.33,245.1,317.92999999999995,49000,0.0%,0.1%,-78.7%,11.36%,114.01,$-2.4,CLE 2,ATL 2,generated,1
Devin Booker (37750927),Nickeil Alexander-Walker (37751134),Scottie Barnes (37750922),Caleb Houstan (37751522),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Santi Aldama (37751160),Georges Niang (37751274),235.67,243.42000000000002,310.74,49100,0.0%,0.12%,-78.7%,10.7%,110.75,$-2.4,TOR 2,PHX 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Franz Wagner (37750931),Royce O'Neale (37751156),Tristan Vukcevic (37751305),Jose Alvarado (37751080),Justin Champagnie (37751366),Zion Williamson (37750934),233.05,261.53,319.91,49500,0.0%,0.11%,-78.7%,9.67%,124.7,$-2.4,TOR 2,WAS 2,generated,1
Scottie Barnes (37750922),Terry Rozier (37751242),RJ Barrett (37751003),Bam Adebayo (37750960),Orlando Robinson (37751401),Carlton Carrington (37751127),Jaden McDaniels (37751034),Keldon Johnson (37751121),239.41,247.19,315.90999999999997,49400,0.0%,0.11%,-78.8%,10.54%,94.55000000000001,$-2.4,TOR 3,MIA 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Bradley Beal (37751061),Giannis Antetokounmpo (37750898),Tristan Vukcevic (37751305),Shai Gilgeous-Alexander (37750902),Ausar Thompson (37751085),Terance Mann (37751468),227.2,244.50999999999996,318.48,50000,0.0%,0.22%,-78.8%,9.11%,123.65,$-2.4,ORL 1,TOR 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Julian Champagnie (37751269),Paolo Banchero (37750942),Jalen Duren (37751019),Devin Booker (37750927),Justin Champagnie (37751366),Kobe Bufkin (37751561),237.25,242.01999999999998,318.86999999999995,49900,0.0%,0.08%,-78.8%,11.29%,149.55,$-2.4,ATL 2,ORL 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Scottie Barnes (37750922),Tobias Harris (37751066),Goga Bitadze (37751192),Devin Vassell (37751039),Zion Williamson (37750934),Dominick Barlow (37751510),234.76,245.91999999999996,316.52,50000,0.0%,0.16%,-78.8%,10.7%,101.18,$-2.4,ORL 2,ATL 2,generated,1
Cade Cunningham (37750905),Dyson Daniels (37751029),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Wendell Carter Jr. (37751163),Adam Flagler (37751637),Justin Champagnie (37751366),Giannis Antetokounmpo (37750898),230.79999999999998,236.55,309.81,49000,0.0%,0.2%,-78.8%,10.16%,108.58,$-2.4,ATL 2,DET 1,generated,1
Tyler Herro (37750954),Anthony Edwards (37750911),Royce O'Neale (37751156),Santi Aldama (37751160),Tristan Vukcevic (37751305),Jose Alvarado (37751080),De'Andre Hunter (37751165),CJ McCollum (37750975),237.05000000000004,250.31,313.70000000000005,49500,0.0%,0.2%,-78.8%,10.34%,79.88,$-2.4,NOP 2,MIA 1,generated,1
Devin Booker (37750927),Vince Williams Jr. (37751460),Khris Middleton (37751076),Georges Niang (37751274),Wendell Carter Jr. (37751163),Trae Young (37750915),Max Strus (37751223),Zion Williamson (37750934),234.42999999999998,228.89,315.88,49300,0.0%,0.13%,-78.8%,10.89%,92.34,$-2.4,ATL 2,PHX 1,generated,1
Anthony Edwards (37750911),Devin Booker (37750927),RJ Barrett (37751003),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Keldon Johnson (37751121),Joe Ingles (37751490),241.81,247.15999999999997,312.41999999999996,49600,0.0%,0.05%,-78.8%,11.69%,100.49000000000001,$-2.4,MIN 3,PHX 2,generated,1
Stephon Castle (37751008),Caris LeVert (37751093),Andrew Wiggins (37751056),Kevin Durant (37750918),Nikola Jovic (37751139),Gradey Dick (37751239),Evan Mobley (37750964),Orlando Robinson (37751401),235.20000000000002,251.29,315.31999999999994,49200,0.0%,0.18%,-78.8%,10.03%,102.27000000000001,$-2.4,MIA 2,TOR 2,generated,1
Darius Garland (37750989),Caris LeVert (37751093),RJ Barrett (37751003),Paolo Banchero (37750942),Marvin Bagley III (37751406),Jose Alvarado (37751080),Naz Reid (37750978),Vince Williams Jr. (37751460),240.39,245.65,316.89,49200,0.0%,0.07%,-78.8%,11.36%,125.13,$-2.4,MEM 2,CLE 1,generated,1
Cole Anthony (37751114),Gary Harris (37751493),RJ Barrett (37751003),Justin Champagnie (37751366),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Bam Adebayo (37750960),Desmond Bane (37751000),239.19,260.46999999999997,323.58000000000004,49200,0.0%,0.08%,-78.8%,11.27%,185.89,$-2.4,ORL 2,TOR 2,generated,1
Cade Cunningham (37750905),Carlton Carrington (37751127),RJ Barrett (37751003),Tobias Harris (37751066),Charles Bassey (37751154),Chris Paul (37751071),Devin Vassell (37751039),Vince Williams Jr. (37751460),239.65999999999997,246.06000000000003,321.05,49700,0.0%,0.1%,-78.8%,11.34%,86.99000000000001,$-2.4,SAS 3,DET 2,generated,1
Jose Alvarado (37751080),Anthony Edwards (37750911),Bradley Beal (37751061),Paolo Banchero (37750942),Orlando Robinson (37751401),Ja Morant (37750957),Justin Champagnie (37751366),Tristan Vukcevic (37751305),238.23,263.96,318.95,49300,0.0%,0.12%,-78.8%,11.06%,160.46,$-2.4,WAS 2,NOP 1,generated,1
Jordan Poole (37750986),RJ Barrett (37751003),Tim Hardaway Jr. (37751345),Zaccharie Risacher (37751214),Evan Mobley (37750964),De'Aaron Fox (37750938),Jaden McDaniels (37751034),Alex Ducas (37751634),239.04,238.52999999999997,310.07,50000,0.0%,0.09%,-78.8%,11.0%,75.61,$-2.4,WAS 1,TOR 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),De'Andre Hunter (37751165),Jonathan Isaac (37751441),Giannis Antetokounmpo (37750898),Chris Paul (37751071),Evan Mobley (37750964),JT Thor (37751574),225.59999999999997,232.56,315.82,50000,0.0%,0.16%,-78.9%,7.84%,102.94999999999999,$-2.4,CLE 4,ORL 2,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Andrew Wiggins (37751056),Keldon Johnson (37751121),Orlando Robinson (37751401),Anthony Edwards (37750911),Evan Mobley (37750964),Dillon Jones (37751484),238.73000000000002,248.87,316.9,49700,0.0%,0.08%,-78.9%,10.83%,151.05,$-2.4,PHX 1,ORL 1,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Kyle Anderson (37751434),Paolo Banchero (37750942),Tristan Vukcevic (37751305),Donovan Mitchell (37750950),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),237.92000000000002,254.87,319.96000000000004,49800,0.0%,0.1%,-78.9%,10.47%,148.70000000000002,$-2.4,ORL 2,MEM 2,generated,1
Ja Morant (37750957),Gradey Dick (37751239),Keldon Johnson (37751121),Santi Aldama (37751160),Liam Robbins (37751582),Shai Gilgeous-Alexander (37750902),Chet Holmgren (37750996),Jarrett Allen (37751052),229.04,242.29,313.34000000000003,50000,0.0%,0.24%,-78.9%,9.12%,80.14,$-2.4,MEM 2,OKC 2,generated,1
