PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (37762385),Kris Dunn (37762705),Ausar Thompson (37762560),Bam Adebayo (37762406),Kyle Filipowski (37762689),Davion Mitchell (37762753),Kyle Anderson (37762878),Jalen Williams (37762417),251.91999999999996,260.17,337.91999999999996,49000,0.0%,0.45%,-60.9%,17.74%,109.73,$-2.4,MIA 3,DET 2,generated,1
James Harden (37762388),Jaylen Clark (37762860),Aaron Nesmith (37762819),Khris Middleton (37762543),Myles Turner (37762520),Keyonte George (37762492),Zaccharie Risacher (37762701),Trae Young (37762391),249.83,258.53,337.26000000000005,49600,0.0%,0.42%,-60.9%,17.02%,80.25999999999999,$-2.4,IND 2,ATL 2,generated,1
James Harden (37762388),Dyson Daniels (37762459),Kyle Anderson (37762878),Matas Buzelis (37762667),Nikola Jokic (37762380),Davion Mitchell (37762753),Svi Mykhailiuk (37762784),KJ Martin (37762828),253.03000000000003,266.37,340.26,49000,0.0%,0.31%,-60.9%,18.9%,141.41,$-2.4,MIA 2,UTA 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Ricky Council IV (37763072),Aaron Wiggins (37762691),Nic Claxton (37762536),Anthony Edwards (37762394),Johnny Juzang (37762799),Jalen Williams (37762417),251.65000000000003,255.39999999999998,334.81,49100,0.0%,0.41%,-60.9%,17.08%,95.86000000000001,$-2.4,PHI 3,OKC 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Coby White (37762475),Tobias Harris (37762531),Day'Ron Sharpe (37762713),Terrence Shannon Jr. (37762840),Guerschon Yabusele (37762653),Tyrese Haliburton (37762410),249.65999999999997,251.84,332.74,49100,0.0%,0.31%,-60.9%,15.93%,97.28999999999999,$-2.4,PHI 2,LAC 1,generated,1
Trae Young (37762391),Christian Braun (37762538),Bennedict Mathurin (37762601),Deni Avdija (37762510),Onyeka Okongwu (37762529),Toumani Camara (37762550),Nickeil Alexander-Walker (37762634),Quentin Grimes (37762555),253.77999999999997,254.6,333.48,49300,0.0%,0.41%,-60.9%,19.09%,87.15,$-2.4,ATL 2,POR 2,generated,1
James Harden (37762388),Kevin Huerter (37762871),Ziaire Williams (37762648),Deni Avdija (37762510),Nikola Jokic (37762380),Amir Coffey (37762794),KJ Martin (37762828),Richaun Holmes (37762657),251.59,262.05,342.26000000000005,49400,0.0%,0.34%,-60.9%,18.41%,131.35,$-2.4,LAC 2,CHI 1,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Coby White (37762475),Khris Middleton (37762543),Zach Collins (37762922),Keyonte George (37762492),Aaron Wiggins (37762691),Andrew Wiggins (37762500),252.60999999999999,264.17,335.84,49300,0.0%,0.42%,-60.9%,18.01%,108.95,$-2.4,CHI 2,DET 1,generated,1
Jamal Murray (37762421),Quentin Grimes (37762555),Kyle Anderson (37762878),Ausar Thompson (37762560),Aaron Gordon (37762607),Dyson Daniels (37762459),Mouhamed Gueye (37762824),Shai Gilgeous-Alexander (37762382),252.45999999999998,258.97,337.18,49200,0.0%,0.37%,-60.9%,18.42%,115.94,$-2.4,DEN 2,ATL 2,generated,1
Kris Dunn (37762705),Quentin Grimes (37762555),Alex Caruso (37762732),Michael Porter Jr. (37762525),Jalen Duren (37762457),Tyrese Martin (37762897),Deni Avdija (37762510),Nikola Jokic (37762380),247.33999999999997,254.89,335.84000000000003,49200,0.0%,0.36%,-60.9%,15.62%,109.66,$-2.4,DEN 2,LAC 1,generated,1
Tyler Herro (37762403),Quentin Grimes (37762555),Kyle Anderson (37762878),Pascal Siakam (37762428),Nikola Jokic (37762380),Kelly Oubre Jr. (37762574),Georges Niang (37762726),Dominick Barlow (37762974),257.83,272.72999999999996,336.51,50000,0.0%,0.2%,-60.9%,21.76%,189.34,$-2.4,MIA 2,PHI 2,generated,1
James Harden (37762388),Quentin Grimes (37762555),Paul George (37762453),Kyle Anderson (37762878),Bam Adebayo (37762406),Dyson Daniels (37762459),Brice Sensabaugh (37762740),Davion Mitchell (37762753),256.97,270.87,335.81,49500,0.0%,0.29%,-60.9%,20.23%,135.35999999999999,$-2.4,MIA 3,PHI 2,generated,1
Keon Johnson (37762584),Jamal Murray (37762421),Coby White (37762475),Pascal Siakam (37762428),Aaron Gordon (37762607),Svi Mykhailiuk (37762784),Georges Niang (37762726),Bam Adebayo (37762406),249.92999999999998,260.78,330.21000000000004,49400,0.0%,0.35%,-61.0%,15.72%,77.38,$-2.4,DEN 2,BKN 1,generated,1
Josh Giddey (37762435),Anthony Edwards (37762394),Ausar Thompson (37762560),Ricky Council IV (37763072),Naz Reid (37762413),Tyrese Maxey (37762400),KJ Martin (37762828),Mouhamed Gueye (37762824),249.59,253.95999999999998,333.28000000000003,50000,0.0%,0.38%,-61.0%,15.91%,83.84,$-2.4,MIN 2,PHI 2,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Kyle Anderson (37762878),Ivica Zubac (37762433),Toumani Camara (37762550),Nickeil Alexander-Walker (37762634),Bam Adebayo (37762406),256.26,269.44,338.15,49400,0.0%,0.33%,-61.0%,19.69%,135.98000000000002,$-2.4,LAC 2,MIA 2,generated,1
Cade Cunningham (37762385),Quentin Grimes (37762555),Andrew Wiggins (37762500),Kyle Anderson (37762878),Guerschon Yabusele (37762653),James Harden (37762388),Svi Mykhailiuk (37762784),Kris Dunn (37762705),254.70999999999998,267.19,338.15,49200,0.0%,0.36%,-61.0%,19.24%,137.12,$-2.4,PHI 2,MIA 2,generated,1
Anfernee Simons (37762480),Ziaire Williams (37762648),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Bam Adebayo (37762406),Isaiah Collier (37762522),Nickeil Alexander-Walker (37762634),Aaron Wiggins (37762691),254.15,260.90999999999997,332.41999999999996,49200,0.0%,0.44%,-61.0%,18.52%,98.23,$-2.4,OKC 2,POR 1,generated,1
Killian Hayes (37762769),Quentin Grimes (37762555),Corey Kispert (37762709),Paul George (37762453),Nikola Jokic (37762380),Keon Johnson (37762584),Andrew Wiggins (37762500),Davion Mitchell (37762753),254.28,262.71,332.95,49500,0.0%,0.28%,-61.0%,18.68%,115.24,$-2.4,BKN 2,PHI 2,generated,1
Cade Cunningham (37762385),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Onyeka Okongwu (37762529),Alex Caruso (37762732),Deni Avdija (37762510),Naz Reid (37762413),252.76999999999998,260.46999999999997,336.36,49100,0.0%,0.35%,-61.0%,17.75%,121.41999999999999,$-2.4,DET 1,CHI 1,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Bam Adebayo (37762406),Aaron Gordon (37762607),Davion Mitchell (37762753),Johnny Juzang (37762799),Jerami Grant (37762611),254.48,260.06,333.51,49300,0.0%,0.34%,-61.0%,18.73%,100.4,$-2.4,POR 2,MIA 2,generated,1
Davion Mitchell (37762753),Lonzo Ball (37762642),Paul George (37762453),Bam Adebayo (37762406),Kyle Filipowski (37762689),Svi Mykhailiuk (37762784),Caris LeVert (37762579),Shai Gilgeous-Alexander (37762382),246.63,263.34,329.6,49400,0.01%,0.23%,-61.0%,13.66%,95.16,$-2.4,MIA 2,UTA 2,generated,1
Cade Cunningham (37762385),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Nic Claxton (37762536),Isaiah Collier (37762522),Brice Sensabaugh (37762740),Luka Garza (37762834),252.30999999999997,267.41,337.71999999999997,49500,0.0%,0.42%,-61.0%,18.03%,141.39,$-2.4,PHI 2,UTA 2,generated,1
Anthony Edwards (37762394),Anfernee Simons (37762480),Ziaire Williams (37762648),Kyle Anderson (37762878),Alexandre Sarr (37762558),Keyonte George (37762492),Brice Sensabaugh (37762740),Bam Adebayo (37762406),250.81,263.22,337.28999999999996,49100,0.0%,0.47%,-61.0%,16.79%,97.33,$-2.4,MIA 2,UTA 2,generated,1
Lonzo Ball (37762642),Kris Dunn (37762705),Zaccharie Risacher (37762701),Pascal Siakam (37762428),Ivica Zubac (37762433),Cason Wallace (37762808),Georges Niang (37762726),Nikola Jokic (37762380),251.61999999999998,262.03,339.08,49400,0.0%,0.44%,-61.0%,18.41%,121.84,$-2.4,LAC 2,ATL 2,generated,1
Cade Cunningham (37762385),Dyson Daniels (37762459),Bennedict Mathurin (37762601),Ricky Council IV (37763072),Alexandre Sarr (37762558),Svi Mykhailiuk (37762784),Pascal Siakam (37762428),Anfernee Simons (37762480),245.39999999999998,253.31,329.46000000000004,49700,0.0%,0.41%,-61.0%,13.81%,60.9,$-2.4,IND 2,DET 1,generated,1
Trae Young (37762391),Coby White (37762475),Michael Porter Jr. (37762525),Khris Middleton (37762543),Onyeka Okongwu (37762529),Keyonte George (37762492),Zaccharie Risacher (37762701),Svi Mykhailiuk (37762784),248.82999999999998,262.11,336.29,49100,0.0%,0.44%,-61.1%,15.81%,82.66999999999999,$-2.4,ATL 3,UTA 2,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Kyle Anderson (37762878),Trendon Watford (37762680),Tyler Herro (37762403),Bam Adebayo (37762406),Toumani Camara (37762550),254.55,268.94,334.48999999999995,49300,0.0%,0.31%,-61.1%,17.33%,128.24,$-2.4,MIA 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37762382),Kelly Oubre Jr. (37762574),Tim Hardaway Jr. (37762814),Cameron Johnson (37762506),Trendon Watford (37762680),Quentin Grimes (37762555),Jalen Williams (37762417),Kyshawn George (37762639),249.82,254.15,334.09,49600,0.0%,0.28%,-61.1%,16.02%,110.84,$-2.4,OKC 2,PHI 2,generated,1
Cason Wallace (37762808),Coby White (37762475),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Nikola Jokic (37762380),Bogdan Bogdanovic (37762659),Georges Niang (37762726),Zaccharie Risacher (37762701),253.24,261.12,335.71,49500,0.0%,0.26%,-61.1%,18.22%,137.8,$-2.4,ATL 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37762382),Bilal Coulibaly (37762495),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Isaiah Hartenstein (37762465),Quentin Grimes (37762555),Svi Mykhailiuk (37762784),Anfernee Simons (37762480),254.46,265.25,337.99,49300,0.0%,0.32%,-61.1%,18.92%,149.11,$-2.4,OKC 2,PHI 2,generated,1
Alex Caruso (37762732),Davion Mitchell (37762753),Michael Porter Jr. (37762525),Pascal Siakam (37762428),Guerschon Yabusele (37762653),Shai Gilgeous-Alexander (37762382),Zaccharie Risacher (37762701),Isaiah Hartenstein (37762465),249.25,254.39,336.0,49200,0.0%,0.45%,-61.1%,16.82%,77.71,$-2.4,OKC 3,MIA 1,generated,1
Shai Gilgeous-Alexander (37762382),Anthony Edwards (37762394),Kelly Oubre Jr. (37762574),Georges Niang (37762726),Kyle Filipowski (37762689),Svi Mykhailiuk (37762784),Alex Caruso (37762732),Deni Avdija (37762510),254.74999999999997,266.31,341.39,49000,0.0%,0.36%,-61.1%,19.94%,141.6,$-2.4,OKC 2,UTA 2,generated,1
James Harden (37762388),Kris Dunn (37762705),Paul George (37762453),Brice Sensabaugh (37762740),Alexandre Sarr (37762558),Quentin Grimes (37762555),Deni Avdija (37762510),Andrew Wiggins (37762500),255.57,270.17,337.09000000000003,49500,0.0%,0.34%,-61.1%,19.77%,121.66,$-2.4,LAC 2,PHI 2,generated,1
Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Jaden McDaniels (37762484),Aaron Wiggins (37762691),Ivica Zubac (37762433),Trae Young (37762391),Johnny Juzang (37762799),Svi Mykhailiuk (37762784),253.17999999999995,258.33000000000004,334.75,49300,0.0%,0.36%,-61.1%,18.33%,96.79,$-2.4,UTA 2,DEN 1,generated,1
Jamal Murray (37762421),Shaedon Sharpe (37762618),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Nic Claxton (37762536),Tyler Herro (37762403),Johnny Juzang (37762799),Tyrese Maxey (37762400),253.54,261.76,334.9599999999999,49300,0.0%,0.38%,-61.1%,17.59%,116.13999999999999,$-2.4,PHI 2,MIA 2,generated,1
Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Khris Middleton (37762543),Aaron Gordon (37762607),Ziaire Williams (37762648),Bam Adebayo (37762406),Shai Gilgeous-Alexander (37762382),253.39,267.14,338.41999999999996,49000,0.0%,0.32%,-61.1%,18.65%,126.09,$-2.4,MIA 2,CHI 1,generated,1
Shai Gilgeous-Alexander (37762382),Kevin Huerter (37762871),Zaccharie Risacher (37762701),Tobias Harris (37762531),Zach Collins (37762922),Luguentz Dort (37762662),Georges Niang (37762726),Nikola Jokic (37762380),251.14000000000001,259.23,339.15999999999997,49300,0.0%,0.42%,-61.1%,18.31%,124.28,$-2.4,OKC 2,CHI 2,generated,1
Lonzo Ball (37762642),Dyson Daniels (37762459),Deni Avdija (37762510),Georges Niang (37762726),Kel'el Ware (37762514),Toumani Camara (37762550),Brice Sensabaugh (37762740),Shai Gilgeous-Alexander (37762382),250.84000000000003,263.13,334.27,49300,0.0%,0.36%,-61.1%,17.15%,92.44999999999999,$-2.4,ATL 2,POR 2,generated,1
Jamal Murray (37762421),Toumani Camara (37762550),Caris LeVert (37762579),Guerschon Yabusele (37762653),Onyeka Okongwu (37762529),Josh Giddey (37762435),Deni Avdija (37762510),Donovan Clingan (37762572),249.63,257.98,332.70000000000005,49000,0.0%,0.44%,-61.1%,15.74%,66.50999999999999,$-2.4,POR 3,ATL 2,generated,1
Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Ricky Council IV (37763072),Ausar Thompson (37762560),Nikola Jokic (37762380),Luguentz Dort (37762662),Naz Reid (37762413),Kyle Anderson (37762878),252.81,259.5,335.44000000000005,50000,0.0%,0.27%,-61.1%,17.67%,121.14000000000001,$-2.4,DEN 2,PHI 2,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Brice Sensabaugh (37762740),Trendon Watford (37762680),Bam Adebayo (37762406),Toumani Camara (37762550),Pascal Siakam (37762428),Jamal Murray (37762421),250.08999999999997,263.35,333.0,49100,0.0%,0.38%,-61.2%,16.1%,96.00999999999999,$-2.4,CHI 2,UTA 1,generated,1
Lonzo Ball (37762642),Nickeil Alexander-Walker (37762634),Andrew Wiggins (37762500),Kyle Anderson (37762878),Bam Adebayo (37762406),Keyonte George (37762492),Jalen Williams (37762417),Isaiah Hartenstein (37762465),250.59000000000003,260.44,334.90999999999997,49500,0.0%,0.4%,-61.2%,16.42%,89.80000000000001,$-2.4,MIA 3,OKC 2,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Jaden McDaniels (37762484),Georges Niang (37762726),Nikola Jokic (37762380),Killian Hayes (37762769),Brice Sensabaugh (37762740),Tyrese Haliburton (37762410),255.82999999999998,269.48,337.04,49200,0.0%,0.32%,-61.2%,20.54%,147.32,$-2.4,LAC 1,PHI 1,generated,1
James Harden (37762388),Quentin Grimes (37762555),Coby White (37762475),Aaron Gordon (37762607),Mouhamed Gueye (37762824),Ziaire Williams (37762648),Zaccharie Risacher (37762701),Tyrese Maxey (37762400),254.48,262.24,334.02,49700,0.0%,0.32%,-61.2%,18.31%,117.57,$-2.4,PHI 2,ATL 2,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Coby White (37762475),Michael Porter Jr. (37762525),Bam Adebayo (37762406),Quentin Grimes (37762555),Kyle Anderson (37762878),Shaedon Sharpe (37762618),255.61999999999998,263.58,335.61,49000,0.0%,0.31%,-61.2%,18.94%,142.43,$-2.4,PHI 2,MIA 2,generated,1
Jordan Poole (37762425),Kevin Huerter (37762871),Michael Porter Jr. (37762525),Bam Adebayo (37762406),Alexandre Sarr (37762558),Davion Mitchell (37762753),KJ Martin (37762828),James Harden (37762388),252.75,259.75,336.37,49100,0.0%,0.46%,-61.2%,18.57%,106.5,$-2.4,WAS 2,MIA 2,generated,1
Killian Hayes (37762769),Caris LeVert (37762579),Kelly Oubre Jr. (37762574),Paul George (37762453),Aaron Gordon (37762607),Tyler Herro (37762403),Kyshawn George (37762639),Tyrese Maxey (37762400),257.39,266.90000000000003,330.78999999999996,50000,0.0%,0.31%,-61.2%,19.74%,104.03,$-2.4,PHI 3,BKN 1,generated,1
Tyrese Haliburton (37762410),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Aaron Wiggins (37762691),Aaron Gordon (37762607),Alex Caruso (37762732),Nickeil Alexander-Walker (37762634),Shai Gilgeous-Alexander (37762382),257.09999999999997,263.2,337.66,49100,0.0%,0.24%,-61.2%,20.54%,138.06,$-2.4,OKC 3,PHI 2,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Khris Middleton (37762543),Kyle Anderson (37762878),Ivica Zubac (37762433),Keyonte George (37762492),Naz Reid (37762413),Svi Mykhailiuk (37762784),250.46999999999997,270.21000000000004,334.83000000000004,49700,0.0%,0.36%,-61.2%,16.02%,125.37,$-2.4,PHI 2,UTA 2,generated,1
Anthony Edwards (37762394),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Jalen Williams (37762417),Aaron Gordon (37762607),Nickeil Alexander-Walker (37762634),Kyle Anderson (37762878),Coby White (37762475),255.88000000000002,262.25,334.20000000000005,49400,0.0%,0.34%,-61.2%,19.39%,111.32000000000001,$-2.4,MIN 2,DEN 2,generated,1
Cason Wallace (37762808),Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Nikola Jokic (37762380),Kevin Huerter (37762871),Bam Adebayo (37762406),Kyle Anderson (37762878),254.91,265.77,339.71000000000004,49000,0.0%,0.31%,-61.2%,19.85%,161.51,$-2.4,MIA 2,OKC 1,generated,1
Patty Mills (37762978),Cason Wallace (37762808),Ziaire Williams (37762648),KJ Martin (37762828),Nikola Jokic (37762380),James Harden (37762388),Toumani Camara (37762550),Onyeka Okongwu (37762529),249.41,254.54,335.68,49300,0.0%,0.27%,-61.3%,16.42%,114.78,$-2.5,LAC 2,OKC 1,generated,1
Keyonte George (37762492),Kelly Oubre Jr. (37762574),Derrick Jones Jr. (37762676),Jalen Williams (37762417),Aaron Gordon (37762607),Toumani Camara (37762550),Naz Reid (37762413),Deni Avdija (37762510),252.43,258.15,331.90000000000003,49600,0.0%,0.29%,-61.3%,17.22%,98.96,$-2.5,POR 2,UTA 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Tobias Harris (37762531),Onyeka Okongwu (37762529),Shaedon Sharpe (37762618),Svi Mykhailiuk (37762784),Paul George (37762453),251.33999999999997,261.26,328.97999999999996,49200,0.0%,0.3%,-61.3%,15.39%,97.92000000000002,$-2.5,PHI 3,DEN 1,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Aaron Gordon (37762607),Bam Adebayo (37762406),Josh Giddey (37762435),Shaedon Sharpe (37762618),Johnny Juzang (37762799),252.82,265.17,336.68,49600,0.0%,0.41%,-61.3%,17.93%,119.94999999999999,$-2.5,UTA 2,LAC 1,generated,1
Cade Cunningham (37762385),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Richaun Holmes (37762657),Cason Wallace (37762808),Brice Sensabaugh (37762740),Trae Young (37762391),253.40999999999997,265.68,338.61,49700,0.0%,0.38%,-61.3%,19.23%,128.83,$-2.5,DET 1,CHI 1,generated,1
Cade Cunningham (37762385),Kevin Huerter (37762871),Coby White (37762475),Zaccharie Risacher (37762701),Nikola Vucevic (37762431),Tyrese Haliburton (37762410),KJ Martin (37762828),Carlton Carrington (37762614),251.99999999999997,265.08,338.11,49900,0.0%,0.37%,-61.3%,17.77%,117.01,$-2.5,CHI 3,DET 1,generated,1
Killian Hayes (37762769),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Naz Reid (37762413),Aaron Gordon (37762607),Kris Dunn (37762705),Jerami Grant (37762611),Shai Gilgeous-Alexander (37762382),254.74,261.14,333.97,49400,0.0%,0.32%,-61.3%,19.33%,107.2,$-2.5,DEN 2,BKN 1,generated,1
Shai Gilgeous-Alexander (37762382),Malik Beasley (37762593),Kelly Oubre Jr. (37762574),Khris Middleton (37762543),Kyle Filipowski (37762689),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Coby White (37762475),251.49,269.1,336.67,49500,0.0%,0.32%,-61.3%,17.32%,128.24,$-2.5,UTA 2,OKC 1,generated,1
Tyrese Haliburton (37762410),Toumani Camara (37762550),Paul George (37762453),Kyle Anderson (37762878),Myles Turner (37762520),Shai Gilgeous-Alexander (37762382),Alex Caruso (37762732),Brice Sensabaugh (37762740),251.83,263.7,337.71000000000004,49600,0.0%,0.39%,-61.3%,17.85%,96.43,$-2.5,IND 2,OKC 2,generated,1
Josh Giddey (37762435),Jamal Murray (37762421),Bilal Coulibaly (37762495),Kyle Anderson (37762878),Kyle Filipowski (37762689),Malik Beasley (37762593),Toumani Camara (37762550),Anthony Edwards (37762394),255.45,261.31,333.7,50000,0.0%,0.41%,-61.3%,19.23%,105.67,$-2.5,CHI 1,DEN 1,generated,1
Cade Cunningham (37762385),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Aaron Gordon (37762607),Ivica Zubac (37762433),Tyler Herro (37762403),KJ Martin (37762828),Enrique Freeman (37762966),256.24,259.99,334.76,49800,0.0%,0.29%,-61.3%,20.39%,164.98,$-2.5,PHI 2,DET 1,generated,1
Keon Johnson (37762584),Jamal Murray (37762421),Kyle Anderson (37762878),Khris Middleton (37762543),Isaiah Hartenstein (37762465),Anthony Edwards (37762394),Brice Sensabaugh (37762740),Keyonte George (37762492),247.27999999999997,263.19,335.7,49200,0.0%,0.39%,-61.3%,14.94%,92.87,$-2.5,UTA 2,BKN 1,generated,1
Killian Hayes (37762769),Lonzo Ball (37762642),Nickeil Alexander-Walker (37762634),Michael Porter Jr. (37762525),Myles Turner (37762520),Isaiah Collier (37762522),Pascal Siakam (37762428),Tyrese Maxey (37762400),252.51999999999998,261.72999999999996,331.15999999999997,49400,0.0%,0.36%,-61.3%,17.89%,78.71000000000001,$-2.5,IND 2,BKN 1,generated,1
Killian Hayes (37762769),Nickeil Alexander-Walker (37762634),Andrew Wiggins (37762500),Deni Avdija (37762510),Kyle Filipowski (37762689),Tyrese Haliburton (37762410),Svi Mykhailiuk (37762784),Cade Cunningham (37762385),253.67999999999995,266.36,336.02,49100,0.0%,0.45%,-61.3%,18.83%,103.28,$-2.5,UTA 2,BKN 1,generated,1
Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Khris Middleton (37762543),Kyle Anderson (37762878),Onyeka Okongwu (37762529),Shai Gilgeous-Alexander (37762382),Bam Adebayo (37762406),Brice Sensabaugh (37762740),251.72999999999996,271.46,340.11000000000007,49000,0.0%,0.33%,-61.3%,17.51%,135.12,$-2.5,MIA 2,CHI 1,generated,1
