PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
De'Aaron Fox (37750938),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Jalen Duren (37751019),Stephon Castle (37751008),Nickeil Alexander-Walker (37751134),Jarrett Allen (37751052),250.06,246.43,332.8400000000001,49300,0.0%,0.6%,-42.0%,19.45%,86.42999999999999,$-1.3,SAS 2,ATL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Paolo Banchero (37750942),Charles Bassey (37751154),Bradley Beal (37751061),Tobias Harris (37751066),Immanuel Quickley (37751049),259.22,276.7,343.51,49900,0.0%,0.5%,-42.0%,26.3%,182.75000000000003,$-1.3,ORL 2,TOR 2,generated,1
Davion Mitchell (37751323),Dyson Daniels (37751029),RJ Barrett (37751003),Kyshawn George (37751149),Evan Mobley (37750964),Vince Williams Jr. (37751460),Harrison Barnes (37751089),Anthony Edwards (37750911),258.45,256.46,335.78000000000003,49200,0.0%,0.49%,-42.0%,25.78%,113.23,$-1.3,MIA 1,ATL 1,generated,1
Scottie Barnes (37750922),Davion Mitchell (37751323),Max Strus (37751223),Paolo Banchero (37750942),Bam Adebayo (37750960),Luke Kennard (37751298),Evan Mobley (37750964),Vince Williams Jr. (37751460),252.36,257.88,337.35,49700,0.0%,0.62%,-42.1%,21.23%,105.53,$-1.3,MIA 2,CLE 2,generated,1
Ty Jerome (37751255),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Chet Holmgren (37750996),Isaiah Joe (37751327),252.07,263.53,334.72999999999996,49900,0.0%,0.57%,-42.1%,20.99%,119.3,$-1.3,MIN 2,OKC 2,generated,1
De'Aaron Fox (37750938),Bradley Beal (37751061),Caris LeVert (37751093),Paolo Banchero (37750942),Alexandre Sarr (37751083),Darius Garland (37750989),Tim Hardaway Jr. (37751345),Isaiah Joe (37751327),250.91999999999996,257.12,332.67999999999995,49800,0.0%,0.65%,-42.1%,20.4%,98.58,$-1.3,SAS 1,PHX 1,generated,1
Dennis Schroder (37751282),RJ Barrett (37751003),Franz Wagner (37750931),Georges Niang (37751274),Bam Adebayo (37750960),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Anthony Edwards (37750911),254.39999999999998,261.77,339.39000000000004,49800,0.0%,0.54%,-42.1%,22.37%,132.41,$-1.3,DET 1,TOR 1,generated,1
Ty Jerome (37751255),Luke Kennard (37751298),RJ Barrett (37751003),Georges Niang (37751274),Kevin Durant (37750918),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Donovan Mitchell (37750950),254.15000000000003,262.22,338.98999999999995,49800,0.0%,0.56%,-42.1%,22.28%,112.84,$-1.3,CLE 2,MEM 2,generated,1
Anthony Edwards (37750911),Bradley Beal (37751061),Devin Vassell (37751039),Brandon Clarke (37751291),Nick Richards (37751125),Desmond Bane (37751000),Evan Mobley (37750964),Vince Williams Jr. (37751460),252.84999999999997,254.35000000000002,338.22,50000,0.0%,0.57%,-42.1%,21.16%,96.74000000000001,$-1.3,MEM 3,PHX 2,generated,1
Ja Morant (37750957),Bradley Beal (37751061),RJ Barrett (37751003),Jonathan Mogbo (37751188),Nick Richards (37751125),Shai Gilgeous-Alexander (37750902),Zaccharie Risacher (37751214),Vince Williams Jr. (37751460),252.04,253.95,340.69,50000,0.0%,0.71%,-42.1%,22.13%,96.32,$-1.3,MEM 2,PHX 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Ausar Thompson (37751085),Kyshawn George (37751149),Onyeka Okongwu (37751069),Desmond Bane (37751000),Aaron Wiggins (37751199),Kyle Kuzma (37750992),257.09,266.29,336.32000000000005,49900,0.0%,0.68%,-42.1%,24.57%,134.07,$-1.3,ORL 1,PHX 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Tobias Harris (37751066),Richaun Holmes (37751180),Cason Wallace (37751350),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),256.71,256.62,340.70000000000005,49400,0.0%,0.56%,-42.1%,24.06%,147.15,$-1.3,MEM 2,ORL 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Georges Niang (37751274),Brook Lopez (37751074),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Paolo Banchero (37750942),259.3,268.65000000000003,337.72,49100,0.0%,0.54%,-42.1%,26.49%,179.12,$-1.3,ORL 2,TOR 1,generated,1
Cade Cunningham (37750905),Isaiah Joe (37751327),Jaden McDaniels (37751034),Georges Niang (37751274),Bam Adebayo (37750960),Nickeil Alexander-Walker (37751134),Chet Holmgren (37750996),Kelly Olynyk (37751258),251.97,260.0,330.34,50000,0.0%,0.56%,-42.1%,21.08%,95.78,$-1.3,OKC 2,MIN 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Andrew Wiggins (37751056),Kyle Kuzma (37750992),Wendell Carter Jr. (37751163),Isaiah Joe (37751327),Jaden McDaniels (37751034),Donovan Mitchell (37750950),255.82,269.11,333.25,50000,0.0%,0.55%,-42.1%,23.2%,144.20999999999998,$-1.3,ORL 2,MEM 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Bradley Beal (37751061),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),JT Thor (37751574),258.98,261.34,343.72,49700,0.0%,0.48%,-42.1%,27.45%,195.31000000000003,$-1.3,ORL 3,CLE 2,generated,1
Tyus Jones (37751182),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Jonathan Isaac (37751441),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Anthony Edwards (37750911),259.68,270.21,341.28000000000003,49400,0.0%,0.39%,-42.1%,26.19%,191.89,$-1.3,ORL 4,MIN 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Jaden McDaniels (37751034),Keldon Johnson (37751121),260.03000000000003,268.76,340.3,49100,0.0%,0.4%,-42.1%,26.69%,177.9,$-1.3,MEM 3,ORL 2,generated,1
Ja Morant (37750957),Devin Booker (37750927),Ausar Thompson (37751085),Kelly Olynyk (37751258),Jonathan Mogbo (37751188),Dyson Daniels (37751029),De'Andre Hunter (37751165),Andrew Wiggins (37751056),248.41,251.84,331.26,49500,0.0%,0.65%,-42.2%,18.43%,71.82,$-1.3,MEM 1,PHX 1,generated,1
Damian Lillard (37750908),Bradley Beal (37751061),Caris LeVert (37751093),De'Andre Hunter (37751165),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Chet Holmgren (37750996),Jose Alvarado (37751080),248.10999999999999,256.33,330.21,50000,0.0%,0.58%,-42.2%,18.1%,90.52,$-1.3,MIL 1,PHX 1,generated,1
Immanuel Quickley (37751049),Caris LeVert (37751093),De'Andre Hunter (37751165),Giannis Antetokounmpo (37750898),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Aaron Wiggins (37751199),Jalen Duren (37751019),237.89000000000001,251.37,328.01,49100,0.01%,0.55%,-42.2%,13.88%,96.42999999999999,$-1.3,TOR 1,ATL 1,generated,1
Tyler Herro (37750954),Davion Mitchell (37751323),Scottie Barnes (37750922),Georges Niang (37751274),Alexandre Sarr (37751083),Isaiah Joe (37751327),Zion Williamson (37750934),Tobias Harris (37751066),247.05000000000004,253.49000000000004,330.15999999999997,49800,0.0%,0.66%,-42.2%,18.66%,67.88000000000001,$-1.3,MIA 2,TOR 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Jaden McDaniels (37751034),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Luguentz Dort (37751172),Yves Missi (37751147),257.18,256.6,332.12,49500,0.0%,0.43%,-42.2%,23.89%,129.29,$-1.3,ORL 2,PHX 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),RJ Barrett (37751003),Bol Bol (37751131),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jaden McDaniels (37751034),261.47999999999996,274.74000000000007,346.76000000000005,49200,0.0%,0.35%,-42.2%,28.6%,187.43,$-1.3,TOR 2,ORL 2,generated,1
Damian Lillard (37750908),Devin Booker (37750927),Malik Beasley (37751098),Kyshawn George (37751149),Nikola Jovic (37751139),Vince Williams Jr. (37751460),Santi Aldama (37751160),Darius Garland (37750989),249.89,250.20000000000005,330.55999999999995,49400,0.0%,0.59%,-42.2%,19.23%,81.32,$-1.3,MEM 2,MIL 1,generated,1
Jose Alvarado (37751080),Nickeil Alexander-Walker (37751134),Jaden McDaniels (37751034),Kyshawn George (37751149),Alexandre Sarr (37751083),Anthony Edwards (37750911),Georges Niang (37751274),Jaren Jackson Jr. (37750968),257.79,258.74,329.01,49200,0.0%,0.53%,-42.2%,24.89%,105.52000000000001,$-1.3,MIN 3,WAS 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Ausar Thompson (37751085),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Aaron Wiggins (37751199),Franz Wagner (37750931),257.73999999999995,277.21999999999997,346.74,49200,0.0%,0.53%,-42.2%,25.35%,201.85000000000002,$-1.3,ORL 4,ATL 1,generated,1
Ja Morant (37750957),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Zaccharie Risacher (37751214),Jalen Duren (37751019),Anthony Edwards (37750911),Georges Niang (37751274),Jaren Jackson Jr. (37750968),252.19,260.95,340.96,49100,0.0%,0.7%,-42.2%,21.83%,116.74000000000001,$-1.3,MEM 3,ATL 2,generated,1
Tyler Herro (37750954),Donovan Mitchell (37750950),Royce O'Neale (37751156),Jonathan Isaac (37751441),Karlo Matkovic (37751232),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Cade Cunningham (37750905),248.19,252.21999999999994,331.11,49000,0.0%,0.58%,-42.2%,18.67%,74.33,$-1.3,NOP 2,MIA 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Bradley Beal (37751061),Kyshawn George (37751149),Kelly Olynyk (37751258),Tyus Jones (37751182),Jalen Williams (37750982),Ja Morant (37750957),256.9,264.83,337.53999999999996,50000,0.0%,0.5%,-42.2%,23.57%,141.05,$-1.3,PHX 3,ORL 1,generated,1
Shai Gilgeous-Alexander (37750902),Dyson Daniels (37751029),Zaccharie Risacher (37751214),Georges Niang (37751274),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),RJ Barrett (37751003),Aaron Wiggins (37751199),254.8,260.69,335.01,49100,0.0%,0.59%,-42.2%,22.82%,105.41999999999999,$-1.3,ATL 4,OKC 2,generated,1
Jordan Poole (37750986),Tim Hardaway Jr. (37751345),RJ Barrett (37751003),Tobias Harris (37751066),Jarrett Allen (37751052),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Luke Kennard (37751298),251.05999999999997,256.4,335.8,49300,0.0%,0.6%,-42.2%,20.91%,95.58,$-1.3,DET 2,MEM 2,generated,1
Donovan Mitchell (37750950),Vince Williams Jr. (37751460),De'Andre Hunter (37751165),Jaren Jackson Jr. (37750968),Jarrett Allen (37751052),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Bruce Brown (37751286),255.0,261.59,339.88000000000005,49300,0.0%,0.5%,-42.2%,22.77%,118.56,$-1.3,CLE 3,MEM 2,generated,1
Cole Anthony (37751114),Trey Murphy III (37750945),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Kelly Olynyk (37751258),Anthony Edwards (37750911),De'Andre Hunter (37751165),Luke Kennard (37751298),261.16999999999996,267.86,341.48999999999995,49400,0.0%,0.52%,-42.2%,28.19%,176.38,$-1.3,ORL 2,NOP 2,generated,1
Ty Jerome (37751255),Anthony Edwards (37750911),Andrew Wiggins (37751056),Kevin Durant (37750918),Kelly Olynyk (37751258),Ja Morant (37750957),De'Andre Hunter (37751165),Vince Williams Jr. (37751460),252.27,259.46,338.23999999999995,49600,0.0%,0.67%,-42.2%,20.99%,106.99000000000001,$-1.3,CLE 2,MEM 2,generated,1
Cole Anthony (37751114),Max Strus (37751223),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Bam Adebayo (37750960),Alex Caruso (37751277),Scottie Barnes (37750922),Nickeil Alexander-Walker (37751134),256.0,257.48,335.74,49000,0.0%,0.49%,-42.3%,23.34%,151.9,$-1.3,ORL 2,CLE 1,generated,1
Davion Mitchell (37751323),Devin Booker (37750927),Royce O'Neale (37751156),Paolo Banchero (37750942),Zach Edey (37751203),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),251.88,254.49999999999997,333.88,49800,0.0%,0.59%,-42.3%,21.47%,112.22000000000001,$-1.3,PHX 2,MEM 2,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Franz Wagner (37750931),Georges Niang (37751274),Jarrett Allen (37751052),Alex Caruso (37751277),Santi Aldama (37751160),Darius Garland (37750989),251.61,263.7,339.97999999999996,49500,0.0%,0.68%,-42.3%,21.64%,127.95000000000002,$-1.3,TOR 2,CLE 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),De'Andre Hunter (37751165),Bobi Klintman (37751663),Jalen Duren (37751019),Anthony Edwards (37750911),Keldon Johnson (37751121),Wendell Carter Jr. (37751163),253.22,251.95999999999998,337.56000000000006,49500,0.0%,0.63%,-42.3%,22.86%,156.91000000000003,$-1.3,DET 3,ORL 2,generated,1
Cole Anthony (37751114),Luke Kennard (37751298),Caris LeVert (37751093),Jaren Jackson Jr. (37750968),Zach Edey (37751203),Donovan Mitchell (37750950),Alex Caruso (37751277),Cade Cunningham (37750905),250.34999999999997,260.5,339.75,50000,0.0%,0.7%,-42.3%,20.65%,130.48000000000002,$-1.3,MEM 3,ORL 1,generated,1
Cade Cunningham (37750905),Davion Mitchell (37751323),Zion Williamson (37750934),Kelly Olynyk (37751258),Bam Adebayo (37750960),Bradley Beal (37751061),Aaron Wiggins (37751199),Vince Williams Jr. (37751460),251.08999999999997,257.40999999999997,342.24000000000007,49600,0.0%,0.74%,-42.3%,21.79%,103.15,$-1.3,MIA 2,NOP 2,generated,1
Immanuel Quickley (37751049),Desmond Bane (37751000),Ausar Thompson (37751085),Paolo Banchero (37750942),Nikola Jovic (37751139),Isaiah Joe (37751327),Zion Williamson (37750934),Georges Niang (37751274),246.86,263.65,336.96999999999997,49600,0.0%,0.75%,-42.3%,19.1%,116.26,$-1.3,TOR 1,MEM 1,generated,1
Immanuel Quickley (37751049),Kentavious Caldwell-Pope (37751295),Franz Wagner (37750931),Jaren Jackson Jr. (37750968),Onyeka Okongwu (37751069),Cole Anthony (37751114),Isaac Okoro (37751454),Ja Morant (37750957),252.47,265.69000000000005,336.80999999999995,50000,0.0%,0.57%,-42.3%,21.25%,157.8,$-1.3,ORL 3,MEM 2,generated,1
Immanuel Quickley (37751049),Desmond Bane (37751000),Vince Williams Jr. (37751460),Evan Mobley (37750964),Kel'el Ware (37751059),Anthony Edwards (37750911),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),255.28,266.02,340.74,49900,0.0%,0.65%,-42.3%,23.83%,126.69,$-1.3,MEM 2,MIN 2,generated,1
Darius Garland (37750989),Caris LeVert (37751093),Franz Wagner (37750931),Gregory Jackson (37751330),Kelly Olynyk (37751258),Donovan Mitchell (37750950),Jalen Williams (37750982),Isaiah Joe (37751327),246.60000000000002,258.90999999999997,336.9,50000,0.01%,0.58%,-42.3%,17.81%,94.08,$-1.3,CLE 2,OKC 2,generated,1
De'Aaron Fox (37750938),Desmond Bane (37751000),RJ Barrett (37751003),Georges Niang (37751274),Nikola Jovic (37751139),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Isaiah Joe (37751327),255.66000000000003,261.01,335.94,49000,0.0%,0.45%,-42.4%,22.66%,121.06,$-1.3,MEM 2,SAS 1,generated,1
Devin Booker (37750927),Caris LeVert (37751093),Vince Williams Jr. (37751460),Kyshawn George (37751149),Charles Bassey (37751154),Anthony Edwards (37750911),Evan Mobley (37750964),Nickeil Alexander-Walker (37751134),257.44,265.74,336.46000000000004,49900,0.0%,0.58%,-42.4%,25.27%,122.43,$-1.3,MIN 2,PHX 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Ausar Thompson (37751085),Paolo Banchero (37750942),Bam Adebayo (37750960),Isaiah Joe (37751327),Aaron Wiggins (37751199),Evan Mobley (37750964),254.68,272.58,342.45000000000005,49600,0.0%,0.58%,-42.4%,22.84%,167.37,$-1.3,ORL 2,OKC 2,generated,1
Luke Kennard (37751298),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Charles Bassey (37751154),Shai Gilgeous-Alexander (37750902),De'Andre Hunter (37751165),Jarrett Allen (37751052),251.57000000000002,267.47999999999996,342.02,49000,0.0%,0.67%,-42.4%,21.44%,169.7,$-1.3,ORL 2,CLE 2,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),Ja'Kobe Walter (37751334),Paolo Banchero (37750942),Giannis Antetokounmpo (37750898),Kentavious Caldwell-Pope (37751295),Vince Williams Jr. (37751460),Mike Conley (37751118),246.59999999999997,252.35999999999999,338.22,49500,0.0%,0.6%,-42.4%,18.16%,151.44000000000003,$-1.3,ORL 3,CLE 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Scottie Barnes (37750922),Chet Holmgren (37750996),Yves Missi (37751147),Isaiah Joe (37751327),Aaron Wiggins (37751199),Trae Young (37750915),252.85000000000002,264.28999999999996,338.13,49600,0.0%,0.59%,-42.4%,21.41%,129.61,$-1.3,OKC 3,ATL 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Ronald Holland II (37751498),Jonathan Mogbo (37751188),Giannis Antetokounmpo (37750898),Terrence Shannon Jr. (37751391),Zion Williamson (37750934),Vince Williams Jr. (37751460),243.64000000000001,243.63,339.67,49100,0.0%,0.72%,-42.4%,17.34%,137.58,$-1.3,MIN 2,ORL 1,generated,1
Tyler Herro (37750954),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Brandon Clarke (37751291),Alexandre Sarr (37751083),Jose Alvarado (37751080),Keldon Johnson (37751121),Ja Morant (37750957),247.03,249.06,333.95,49400,0.0%,0.64%,-42.4%,17.6%,74.06,$-1.3,MEM 3,MIA 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Trey Murphy III (37750945),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),256.24,257.52,334.07,49400,0.0%,0.57%,-42.4%,23.52%,134.53,$-1.3,ORL 2,NOP 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Trey Murphy III (37750945),Jonathan Isaac (37751441),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Devin Vassell (37751039),Yves Missi (37751147),257.81,260.21,335.85,49100,0.0%,0.47%,-42.4%,24.51%,144.22,$-1.3,MIN 2,ORL 2,generated,1
De'Aaron Fox (37750938),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),Isaiah Joe (37751327),251.27000000000004,260.57,337.03,50000,0.0%,0.71%,-42.4%,20.86%,96.86000000000001,$-1.3,MEM 3,OKC 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Charles Bassey (37751154),Caris LeVert (37751093),Aaron Wiggins (37751199),Anthony Edwards (37750911),258.85,274.13000000000005,342.78000000000003,49700,0.0%,0.54%,-42.4%,25.81%,171.70999999999998,$-1.3,TOR 2,ATL 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Max Strus (37751223),Giannis Antetokounmpo (37750898),Wendell Carter Jr. (37751163),Jordan Hawkins (37751246),Kevin Durant (37750918),Vince Williams Jr. (37751460),248.38,249.63,335.84000000000003,49000,0.01%,0.65%,-42.4%,18.97%,139.88,$-1.3,ORL 2,ATL 1,generated,1
Tyus Jones (37751182),Desmond Bane (37751000),Scottie Barnes (37750922),Bam Adebayo (37750960),Jarrett Allen (37751052),Devin Vassell (37751039),Georges Niang (37751274),Vince Williams Jr. (37751460),250.17000000000002,260.29,333.37,49700,0.01%,0.47%,-42.4%,18.83%,96.74000000000001,$-1.3,MEM 2,PHX 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Jarrett Allen (37751052),Ja Morant (37750957),Jaren Jackson Jr. (37750968),Devin Vassell (37751039),255.29999999999998,260.46999999999997,342.34999999999997,49300,0.0%,0.74%,-42.4%,23.84%,104.4,$-1.3,MEM 3,MIA 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Ausar Thompson (37751085),Paolo Banchero (37750942),Evan Mobley (37750964),Ty Jerome (37751255),Nickeil Alexander-Walker (37751134),Isaiah Joe (37751327),255.89000000000004,269.46000000000004,340.22,49400,0.0%,0.66%,-42.5%,23.9%,166.2,$-1.3,ORL 2,CLE 2,generated,1
Devin Booker (37750927),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Evan Mobley (37750964),Jose Alvarado (37751080),Jaden McDaniels (37751034),Jaren Jackson Jr. (37750968),254.91000000000003,260.20000000000005,338.74,49400,0.0%,0.63%,-42.5%,23.22%,99.75999999999999,$-1.3,MEM 2,NOP 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Devin Vassell (37751039),Vince Williams Jr. (37751460),Trey Murphy III (37750945),259.33,268.08,340.11,49900,0.0%,0.59%,-42.5%,26.21%,158.11,$-1.3,ORL 2,PHX 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Bradley Beal (37751061),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Ja Morant (37750957),Franz Wagner (37750931),Jonathan Isaac (37751441),255.14,261.32,339.82,49100,0.0%,0.54%,-42.5%,22.71%,155.45,$-1.3,ORL 4,TOR 1,generated,1
Scottie Barnes (37750922),AJ Green (37751341),Zaccharie Risacher (37751214),Tobias Harris (37751066),Jarrett Allen (37751052),Anthony Edwards (37750911),Caris LeVert (37751093),De'Andre Hunter (37751165),253.07,253.08,332.82,49300,0.0%,0.57%,-42.5%,21.09%,91.67000000000002,$-1.3,ATL 2,CLE 2,generated,1
