PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Anthony Edwards (37338044),Paul George (37338105),Josh Hart (37338127),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Brice Sensabaugh (37338383),Garrison Mathews (37338609),313.71124999999995,344.1661481889767,49700,100.00%,10000,31902.34%,3436,137.99,$2552.19,NYK 2,MIN 1,opp,1,nickps,10,4610882611
Jalen Brunson (37338088),Paul George (37338105),Quentin Grimes (37338318),Julius Randle (37338149),Alperen Sengun (37338065),Keyonte George (37338282),Jonathan Isaac (37338510),Keaton Wallace (37338930),313.020625,347.5567495811462,49900,100.00%,10000,26020.66%,2490,104.58999999999999,$2081.65,NYK 1,PHI 1,opp,1,nickps,137,4610882602
Jalen Brunson (37338088),Mikal Bridges (37338239),Josh Hart (37338127),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Santi Aldama (37338417),Victor Wembanyama (37338018),312.591875,346.14167388751696,49900,100.00%,10000,21085.66%,1514,130.99,$1686.85,NYK 3,ATL 2,opp,1,swint,31,4611071044
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Josh Hart (37338127),Victor Wembanyama (37338018),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),312.196875,345.7347493488315,49200,100.00%,9998,16168.7%,766,171.62,$1293.5,NYK 3,SAS 2,opp,1,oxenduck,55,4610587958
Jalen Brunson (37338088),Trey Murphy III (37338144),Mikal Bridges (37338239),Naji Marshall (37338314),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),310.92125,345.2101488271182,50000,100.00%,9987,11281.58%,644,158.14999999999998,$902.53,NYK 2,DAL 2,opp,1,ericbarikian,467,4610686394
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Coby White (37338195),Kyle Filipowski (37338420),Keaton Wallace (37338930),311.31062499999996,344.92107428418024,50000,100.00%,9996,10696.49%,360,147.82999999999998,$855.72,SAS 2,UTA 2,opp,1,rsbathla,144,4610882970
Jalen Brunson (37338088),Paul George (37338105),Brice Sensabaugh (37338383),OG Anunoby (37338270),Alperen Sengun (37338065),Keaton Wallace (37338930),Quentin Grimes (37338318),Rudy Gobert (37338268),310.94375,342.7742794291612,49000,100.00%,9996,9784.09%,316,122.17,$782.73,NYK 2,PHI 1,opp,1,mikewein,45,4611323668
Vit Krejci (37338481),Paul George (37338105),Josh Hart (37338127),OG Anunoby (37338270),Victor Wembanyama (37338018),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),309.48125,341.54823825571094,49500,100.00%,9921,5627.56%,183,185.69,$450.2,ATL 2,NYK 2,opp,1,JBCJBCJBC,48,4611015599
Stephon Castle (37338477),Mikal Bridges (37338239),Paul George (37338105),Julius Randle (37338149),Alperen Sengun (37338065),Russell Westbrook (37338173),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),308.635625,339.3142560439407,49800,100.00%,9729,4127.31%,93,103.14,$330.18,SAS 2,NYK 1,opp,1,ShaidyAdvice,235,4611355681
Jalen Brunson (37338088),Paul George (37338105),Mikal Bridges (37338239),Jonathan Isaac (37338510),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Amen Thompson (37338122),308.75874999999996,339.0051050414842,49900,100.00%,9859,3652.9%,64,114.31,$292.23,NYK 2,UTA 2,opp,1,cheddabisque,17,4610880301
Jalen Brunson (37338088),Cole Anthony (37338216),Paul George (37338105),Jonathan Isaac (37338510),Mark Williams (37338232),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),308.50062499999996,343.82564164662665,50000,100.00%,9825,3123.05%,33,159.51999999999998,$249.84,ORL 2,NYK 1,opp,1,ShaidyAdvice,194,4611355664
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),308.55062499999997,344.1391990243192,50000,100.00%,9905,3021.28%,35,163.71999999999997,$241.7,ATL 2,NYK 1,opp,1,abreza,186,4611315263
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Victor Wembanyama (37338018),Jalen Green (37338162),Garrison Mathews (37338609),Keaton Wallace (37338930),308.43062499999996,341.7710479289979,50000,100.00%,9847,2856.77%,35,139.94,$228.54,ATL 3,SAS 2,opp,1,jb101086,184,4611301948
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Josh Hart (37338127),Daniel Gafford (37338424),Vit Krejci (37338481),Garrison Mathews (37338609),LaMelo Ball (37338029),307.57124999999996,339.0501004189867,49800,100.00%,9618,1991.12%,5,162.75,$159.29,NYK 2,ATL 2,opp,1,tomjk321,12,4611006806
Jalen Brunson (37338088),Devin Vassell (37338234),Paul George (37338105),David Roddy (37338933),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Garrison Mathews (37338609),Nikola Jokic (37338012),307.06062499999996,341.16172030622806,49600,100.00%,9404,1756.57%,6,149.56,$140.53,SAS 2,ATL 2,opp,1,moklovin,120,4610705409
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),OG Anunoby (37338270),Daniel Gafford (37338424),Keyonte George (37338282),Julius Randle (37338149),Russell Westbrook (37338173),306.816875,339.3099960541248,49800,100.00%,9205,1413.56%,3,136.19,$113.08,NYK 3,SAS 1,opp,1,HighPraiseHighFocus,64,4610856209
Keaton Wallace (37338930),Mikal Bridges (37338239),Josh Hart (37338127),OG Anunoby (37338270),Victor Wembanyama (37338018),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Mark Williams (37338232),306.771875,338.77849802530216,49100,100.00%,9144,1408.22%,0,141.42000000000002,$112.66,NYK 3,ATL 1,opp,1,kevinroach,95,4611346339
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Paul George (37338105),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Stephon Castle (37338477),Scottie Barnes (37338057),Nikola Jokic (37338012),306.513671875,342.9803937475234,49800,100.00%,9085,1147.86%,3,188.19,$91.83,ATL 2,PHI 1,user1,1,marvalshot,4405,4611344379_1
Jalen Brunson (37338088),Coby White (37338195),Paul George (37338105),Keldon Johnson (37338409),Victor Wembanyama (37338018),Vit Krejci (37338481),Brice Sensabaugh (37338383),Keaton Wallace (37338930),306.49062499999997,339.9246241787469,50000,100.00%,9036,1095.37%,0,145.37,$87.63,SAS 2,ATL 2,opp,1,Thegoldcobra,127,4610871701
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Keaton Wallace (37338930),306.61062499999997,340.6998476529801,49700,100.00%,9258,1059.15%,0,147.94,$84.73,ATL 3,NYK 1,opp,1,Firedog50,117,4610657476
Jalen Brunson (37338088),Devin Vassell (37338234),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),305.94375,342.2857644348352,49900,100.00%,8726,1049.88%,5,158.12,$83.99,NYK 2,ATL 2,opp,1,davis2543,405,4611171671
Jalen Brunson (37338088),Mikal Bridges (37338239),Josh Hart (37338127),OG Anunoby (37338270),Mark Williams (37338232),Coby White (37338195),Bogdan Bogdanovic (37338369),Onyeka Okongwu (37338359),305.595,335.5593406076136,49700,100.00%,8183,923.65%,2,140.42,$73.89,NYK 4,ATL 2,opp,1,swint,4,4611071047
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Mark Williams (37338232),305.84375,341.6881346813105,49900,100.00%,8796,899.01%,1,182.85,$71.92,ATL 3,NYK 2,opp,1,BBGun423,444,4611320093
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Mikal Bridges (37338239),Jaren Jackson Jr. (37338053),305.55875,336.0747981271006,49100,100.00%,8196,871.13%,1,153.5,$69.69,NYK 2,ATL 2,opp,1,ShaidyAdvice,19,4611355737
Jalen Brunson (37338088),Mikal Bridges (37338239),Michael Porter Jr. (37338208),Josh Hart (37338127),Daniel Gafford (37338424),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Ja Morant (37338082),305.261875,337.2606281849732,49800,100.00%,7864,789.12%,0,149.75,$63.13,NYK 3,DEN 1,opp,1,Stymie1974,33,4611284155
Jalen Brunson (37338088),Stephon Castle (37338477),Mikal Bridges (37338239),OG Anunoby (37338270),Walker Kessler (37338183),Keaton Wallace (37338930),David Roddy (37338933),Nikola Jokic (37338012),305.034375,338.0473691906606,49000,100.00%,7678,757.64%,2,154.28,$60.61,NYK 3,ATL 2,opp,1,mikewein,93,4611315055
Jalen Brunson (37338088),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Guerschon Yabusele (37338278),Daniel Gafford (37338424),Cole Anthony (37338216),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),304.96437499999996,341.0108841050839,49600,100.00%,7547,741.52%,1,148.57999999999998,$59.32,NYK 2,ATL 2,opp,1,AJ.GR33R,99,4611143123
Jalen Brunson (37338088),Paul George (37338105),Brice Sensabaugh (37338383),David Roddy (37338933),Mark Williams (37338232),Stephon Castle (37338477),Keldon Johnson (37338409),Victor Wembanyama (37338018),305.320625,340.8752013732948,49600,100.00%,7982,741.41%,0,158.57,$59.31,SAS 3,NYK 1,opp,1,nickps,142,4610882700
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),OG Anunoby (37338270),Dominick Barlow (37338941),Quentin Grimes (37338318),Paul George (37338105),Julius Randle (37338149),305.194375,334.30789808390693,49100,100.00%,7666,731.08%,0,103.1,$58.49,NYK 3,SAS 1,opp,1,fivehorizons,0,4611288239
Keyonte George (37338282),Cole Anthony (37338216),Paul George (37338105),Josh Hart (37338127),Jonathan Isaac (37338510),Jalen Green (37338162),Julius Randle (37338149),Daniel Gafford (37338424),304.538125,337.29636416415013,50000,100.00%,6712,730.28%,1,82.45,$58.42,ORL 2,UTA 1,opp,1,apena28,211,4611217723
Jalen Brunson (37338088),Cole Anthony (37338216),Josh Hart (37338127),Paolo Banchero (37338047),Jonathan Isaac (37338510),Stephon Castle (37338477),Mikal Bridges (37338239),Daniel Gafford (37338424),304.671875,338.8192483307971,49500,100.00%,7136,643.85%,0,130.56,$51.51,NYK 3,ORL 3,opp,1,codymcelveen,32,4611073820
Jalen Brunson (37338088),Paul George (37338105),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Isaiah Collier (37338329),Quentin Grimes (37338318),Keaton Wallace (37338930),304.57062499999995,337.47952958651655,49700,100.00%,6936,639.65%,0,115.78,$51.17,SAS 2,NYK 1,opp,1,RTR_Hope,200,4611364118
Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),David Roddy (37338933),Wendell Carter Jr. (37338391),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),304.0875,341.71342869975666,50000,100.00%,6132,590.64%,0,147.99,$47.25,ATL 2,SAS 1,opp,1,papagates,967,4611026003
Jalen Brunson (37338088),Stephon Castle (37338477),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Vit Krejci (37338481),Paul George (37338105),Garrison Mathews (37338609),304.31874999999997,338.1821504981118,49200,100.00%,6556,578.67%,0,146.68,$46.29,NYK 2,ATL 2,opp,1,jb101086,18,4611301903
Jalen Brunson (37338088),Amen Thompson (37338122),Josh Hart (37338127),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),David Roddy (37338933),304.24375,337.1146050722637,49500,100.00%,6461,562.34%,0,141.63,$44.99,ATL 3,NYK 2,opp,1,HighPraiseHighFocus,303,4610856202
Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),Josh Hart (37338127),Kyle Filipowski (37338420),Cole Anthony (37338216),Jonathan Isaac (37338510),Nikola Jokic (37338012),303.928125,337.77165662918526,49400,100.00%,5961,540.8%,0,121.23,$43.26,ORL 2,ATL 1,opp,1,Firedog50,202,4610657420
Jalen Brunson (37338088),Amen Thompson (37338122),Josh Hart (37338127),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),303.856875,331.5128909068151,49000,100.00%,5822,513.83%,0,142.27,$41.11,NYK 3,ATL 2,opp,1,HighPraiseHighFocus,63,4610856194
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),OG Anunoby (37338270),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Trayce Jackson-Davis (37338258),303.64374999999995,337.2001741798898,49500,100.00%,5469,488.91%,0,125.21000000000001,$39.11,NYK 2,ATL 2,opp,1,jgrady108,46,4611324484
Jalen Brunson (37338088),Devin Vassell (37338234),Paul George (37338105),David Roddy (37338933),Daniel Gafford (37338424),Cole Anthony (37338216),Tristan da Silva (37338374),Alperen Sengun (37338065),303.400625,337.47213364115726,49400,100.00%,5089,479.74%,0,108.12,$38.38,ORL 2,NYK 1,opp,1,cheddabisque,133,4610880359
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),David Roddy (37338933),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Trey Murphy III (37338144),303.54062500000003,339.17566254852034,49600,100.00%,5334,477.44%,0,124.71,$38.2,ATL 4,NYK 1,opp,1,Gobluedp,110,4610554574
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Jonathan Isaac (37338510),Daniel Gafford (37338424),Dejounte Murray (37338096),Quentin Grimes (37338318),Amen Thompson (37338122),303.29375,335.9244565994864,49400,100.00%,4888,467.08%,0,127.32999999999998,$37.37,NYK 2,DAL 2,opp,1,spundin,390,4611083180
Jalen Brunson (37338088),Devin Vassell (37338234),Tristan da Silva (37338374),Josh Hart (37338127),Victor Wembanyama (37338018),Keaton Wallace (37338930),Garrison Mathews (37338609),Keyonte George (37338282),303.11375,335.7744559504501,49700,100.00%,4558,442.2%,0,121.14000000000001,$35.38,NYK 2,SAS 2,opp,1,sosa13,316,4610874117
Keaton Wallace (37338930),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Stephen Curry (37338062),Devin Vassell (37338234),Daniel Gafford (37338424),302.778125,338.5245568808335,50000,100.00%,4142,441.69%,0,144.31,$35.34,ATL 2,NYK 1,user,1,marvalshot,2481,4611344381
Jalen Brunson (37338088),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Anthony Edwards (37338044),Naji Marshall (37338314),Keaton Wallace (37338930),302.96125,334.5091561551848,49800,100.00%,4389,437.29%,0,131.01999999999998,$34.98,NYK 2,ATL 2,user,1,marvalshot,494,4611344384
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Guerschon Yabusele (37338278),Onyeka Okongwu (37338359),Stephon Castle (37338477),Devin Vassell (37338234),Alperen Sengun (37338065),302.686875,334.73689604630067,49800,100.00%,3898,401.29%,0,144.41,$32.1,NYK 2,ATL 2,opp,1,cheddabisque,81,4610880315
Stephen Curry (37338062),Mikal Bridges (37338239),Amen Thompson (37338122),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Anthony Edwards (37338044),Devin Vassell (37338234),Keaton Wallace (37338930),302.29812499999997,333.87083144419114,49700,100.00%,3539,399.66%,1,120.58999999999999,$31.97,GSW 1,NYK 1,user3,1,marvalshot,4419,4611344381_3
Jalen Brunson (37338088),Mikal Bridges (37338239),Harrison Barnes (37338459),Miles Bridges (37338131),Alperen Sengun (37338065),Keaton Wallace (37338930),Devin Vassell (37338234),Mark Williams (37338232),302.60125,335.07116042144014,50000,100.00%,3688,398.22%,0,123.11,$31.86,NYK 2,SAS 2,user4,1,marvalshot,4432,4611344384_4
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),PJ Washington (37338176),Daniel Gafford (37338424),Keaton Wallace (37338930),David Roddy (37338933),Nikola Jokic (37338012),302.67375,337.73116024636255,49000,100.00%,3808,392.38%,0,144.73,$31.39,ATL 3,NYK 2,opp,1,tupun11,385,4611053899
Keyonte George (37338282),Mikal Bridges (37338239),Josh Hart (37338127),Tristan da Silva (37338374),Jeremiah Robinson-Earl (37338708),Cole Anthony (37338216),Paul George (37338105),Alperen Sengun (37338065),302.24625,332.0072450328736,49900,100.00%,3375,382.22%,0,69.47,$30.58,NYK 2,ORL 2,opp,1,abreza,20,4611315269
Jalen Brunson (37338088),Jalen Green (37338162),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Quentin Grimes (37338318),Stephon Castle (37338477),302.50625,337.01142342691566,49200,100.00%,3609,380.64%,0,154.17,$30.45,NYK 2,HOU 1,opp,1,jpm11,610,4610881364
Keaton Wallace (37338930),Devin Vassell (37338234),Paul George (37338105),Josh Hart (37338127),Nikola Jokic (37338012),Keyonte George (37338282),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),302.278125,335.43132745671085,49900,100.00%,3337,377.18%,0,107.85,$30.17,SAS 2,ATL 1,opp,1,lozingitall,923,4611045851
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Josh Hart (37338127),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Cam Whitmore (37338526),Nikola Jokic (37338012),302.30375000000004,337.11832759591186,49600,100.00%,3323,364.28%,0,172.01,$29.14,NYK 2,ATL 1,opp,1,Firedog50,257,4610657408
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Brice Sensabaugh (37338383),Mark Williams (37338232),Jalen Brunson (37338088),Quentin Grimes (37338318),Nikola Jokic (37338012),302.243125,339.0348358947828,49900,100.00%,3179,359.47%,0,178.76999999999998,$28.76,ATL 2,SAS 1,opp,1,kcg2202,1970,4611318477
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Brice Sensabaugh (37338383),Mark Williams (37338232),Coby White (37338195),Jonathan Isaac (37338510),Alperen Sengun (37338065),302.07374999999996,336.2581867100258,49800,100.00%,3002,348.08%,0,149.16,$27.85,NYK 2,SAS 1,opp,1,oxenduck,253,4610588018
Jalen Brunson (37338088),Mikal Bridges (37338239),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Buddy Hield (37338351),Amen Thompson (37338122),Nikola Jokic (37338012),301.49125,335.6066846707813,50000,100.00%,2390,320.25%,0,122.01,$25.62,NYK 2,ATL 1,user2,1,marvalshot,4430,4611344384_2
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),David Roddy (37338933),Kyle Filipowski (37338420),Keaton Wallace (37338930),Paul George (37338105),LaMelo Ball (37338029),301.79125,331.75407402746674,49100,100.00%,2322,315.41%,0,124.7,$25.23,ATL 3,NYK 2,opp,1,lozingitall,14,4611045870
Isaiah Collier (37338329),Stephon Castle (37338477),Josh Hart (37338127),David Roddy (37338933),Rudy Gobert (37338268),Jalen Brunson (37338088),Paul George (37338105),CJ McCollum (37338156),301.53125,329.8334340800483,49100,100.00%,2351,315.22%,0,96.86000000000001,$25.22,NYK 2,UTA 1,opp,1,guilbeau30,8,4610654742
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),301.263125,337.9696324689118,49500,100.00%,1817,293.94%,0,161.76999999999998,$23.52,SAS 2,NYK 1,opp,1,mazwa,1819,4611134559
Jalen Brunson (37338088),Anthony Edwards (37338044),Paul George (37338105),Keldon Johnson (37338409),Daniel Gafford (37338424),Vit Krejci (37338481),Garrison Mathews (37338609),Dejounte Murray (37338096),301.030625,334.19337068072514,50000,100.00%,1908,291.92%,0,127.97,$23.35,ATL 2,NYK 1,opp,1,rsbathla,147,4610883015
Chris Paul (37338220),Trey Murphy III (37338144),Paul George (37338105),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),301.09749999999997,335.7878258923748,49800,100.00%,1884,291.09%,0,139.43,$23.29,ATL 2,SAS 1,opp,1,tomjk321,932,4611006810
Chris Paul (37338220),Mikal Bridges (37338239),Buddy Hield (37338351),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),300.78812500000004,337.0402600021081,49400,100.00%,1687,284.62%,0,119.58000000000001,$22.77,SAS 1,NYK 1,user1,1,marvalshot,4417,4611344381_1
Keaton Wallace (37338930),Buddy Hield (37338351),Paul George (37338105),David Roddy (37338933),Alperen Sengun (37338065),Ja Morant (37338082),Scottie Barnes (37338057),Daniel Gafford (37338424),300.923671875,336.1147134072988,49600,100.00%,1720,283.09%,0,107.38,$22.65,ATL 2,GSW 1,user2,1,marvalshot,4409,4611344379_2
Keaton Wallace (37338930),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Buddy Hield (37338351),Naji Marshall (37338314),Mark Williams (37338232),300.718125,337.67255223424445,50000,100.00%,1639,278.52%,0,122.11999999999999,$22.28,ATL 1,NYK 1,user4,1,marvalshot,4420,4611344381_4
Stephon Castle (37338477),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Daniel Gafford (37338424),Keaton Wallace (37338930),Josh Hart (37338127),Nikola Jokic (37338012),300.94062499999995,336.5870108282503,49300,100.00%,1555,278.22%,0,161.82999999999998,$22.26,UTA 2,SAS 1,opp,1,sizzle21,2104,4610703241
Jalen Brunson (37338088),Mikal Bridges (37338239),Josh Hart (37338127),Precious Achiuwa (37338518),Daniel Gafford (37338424),Garrison Mathews (37338609),Naji Marshall (37338314),Victor Wembanyama (37338018),300.80312499999997,334.0057402194775,49700,100.00%,1482,273.51%,0,124.36,$21.88,NYK 4,DAL 2,opp,1,JBCJBCJBC,21,4611015612
Jalen Brunson (37338088),Devin Vassell (37338234),Paul George (37338105),Michael Porter Jr. (37338208),Daniel Gafford (37338424),Keaton Wallace (37338930),Garrison Mathews (37338609),LaMelo Ball (37338029),300.910625,333.2392052516048,49400,100.00%,1468,273.02%,0,129.05,$21.84,ATL 2,NYK 1,opp,1,tomjk321,154,4611006863
Jalen Brunson (37338088),Anthony Edwards (37338044),Josh Hart (37338127),Kyle Filipowski (37338420),Daniel Gafford (37338424),Keaton Wallace (37338930),Klay Thompson (37338250),Russell Westbrook (37338173),300.78375,333.51401753911074,49800,100.00%,1457,271.31%,0,110.75,$21.7,NYK 2,DAL 2,opp,1,Bearsfan17,456,4611359333
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jonathan Isaac (37338510),Dejounte Murray (37338096),300.843125,337.76261430531514,49700,100.00%,1366,270.88%,0,152.08999999999997,$21.67,SAS 2,NYK 1,opp,1,iamthesqweez,1724,4611048198
Jalen Brunson (37338088),Stephon Castle (37338477),Mikal Bridges (37338239),David Roddy (37338933),Nikola Jokic (37338012),Cole Anthony (37338216),Jonathan Isaac (37338510),Mark Williams (37338232),300.76125,336.96298728947755,49800,100.00%,1426,269.07%,0,148.59,$21.53,NYK 2,ORL 2,opp,1,JBCJBCJBC,480,4611015507
Jalen Brunson (37338088),Mikal Bridges (37338239),Harrison Barnes (37338459),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Garrison Mathews (37338609),Mark Williams (37338232),300.69125,336.36476093986056,49800,100.00%,1389,266.93%,0,131.12,$21.35,NYK 2,ATL 2,opp,1,Miklop,468,4610720566
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Keaton Wallace (37338930),Harrison Barnes (37338459),Dyson Daniels (37338165),300.590625,333.1373422090282,49000,100.00%,1283,263.97%,0,109.99,$21.12,DAL 2,ATL 2,opp,1,rsbathla,148,4610883030
Keaton Wallace (37338930),Buddy Hield (37338351),Paul George (37338105),David Roddy (37338933),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Victor Wembanyama (37338018),300.50367187500007,334.9003113057348,49900,100.00%,1288,259.14%,0,139.54000000000002,$20.73,ATL 3,GSW 1,user,1,marvalshot,1000,4611344379
Jalen Brunson (37338088),Mikal Bridges (37338239),Buddy Hield (37338351),David Roddy (37338933),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),300.43125000000003,336.6839200089297,49500,100.00%,1195,256.89%,0,133.65,$20.55,NYK 2,ATL 2,user1,1,marvalshot,4429,4611344384_1
Stephon Castle (37338477),Mikal Bridges (37338239),Buddy Hield (37338351),Julius Randle (37338149),Nikola Vucevic (37338099),Keaton Wallace (37338930),Naji Marshall (37338314),Victor Wembanyama (37338018),300.188125,332.72789746710663,49800,100.00%,1218,252.4%,0,108.53,$20.19,SAS 2,NYK 1,user2,1,marvalshot,4418,4611344381_2
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Keaton Wallace (37338930),Andrew Wiggins (37338228),Coby White (37338195),300.31062499999996,332.47190919520045,49800,100.00%,1094,250.17%,0,108.12,$20.01,NYK 1,MIN 1,opp,1,rsbathla,150,4610883060
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Mark Williams (37338232),Keaton Wallace (37338930),Keldon Johnson (37338409),Rudy Gobert (37338268),300.250625,334.5151212181622,49200,100.00%,978,244.3%,0,143.37,$19.54,ATL 2,NYK 1,opp,1,nickps,138,4610882612
Keaton Wallace (37338930),Devin Vassell (37338234),Paul George (37338105),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Anthony Black (37338380),Scottie Barnes (37338057),Daniel Gafford (37338424),300.13367187499995,335.4960247962632,50000,100.00%,1034,243.49%,0,117.61,$19.48,SAS 2,ORL 2,user4,1,marvalshot,4411,4611344379_4
Jalen Brunson (37338088),Stephon Castle (37338477),Mikal Bridges (37338239),Josh Hart (37338127),Kyle Filipowski (37338420),Keyonte George (37338282),Scottie Barnes (37338057),Onyeka Okongwu (37338359),300.188046875,331.3036120956679,49700,100.00%,1002,243.37%,0,114.80999999999999,$19.47,NYK 3,UTA 2,opp,1,HighPraiseHighFocus,27,4610856163
